time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
8107;3.429;0.154;20.57;21.28;23.86
8108;3.429;0.154;20.57;21.38;24.07
8109;3.428;0.154;20.57;21.28;24.07
8110;3.428;0.154;20.57;21.38;23.86
8111;3.429;0.154;20.57;21.28;23.86
8112;3.428;0.154;20.57;20.98;23.76
8113;3.428;0.154;20.67;21.28;23.97
8114;3.428;0.154;20.57;21.38;23.76
8115;3.429;0.154;20.57;21.28;23.97
8116;3.429;0.154;20.57;21.58;23.97
8117;3.429;0.154;20.57;21.28;23.86
8118;3.428;0.154;20.57;21.38;23.86
8119;3.429;0.154;20.57;21.38;23.86
8120;3.428;0.154;20.57;20.77;24.07
8121;3.429;0.154;20.57;21.38;23.86
8122;3.429;0.154;20.57;21.38;23.86
8123;3.428;0.154;20.57;21.08;23.76
8124;3.429;0.154;20.57;21.18;23.86
8125;3.429;0.154;20.57;21.38;23.97
8126;3.428;0.154;20.57;21.18;23.97
8127;3.428;0.154;20.57;21.28;23.86
8128;3.428;0.154;20.57;21.38;23.86
8129;3.428;0.154;20.57;21.28;23.86
8130;3.428;0.154;20.67;21.28;23.86
8131;3.428;0.154;20.57;21.28;23.86
8132;3.428;0.154;20.57;21.08;23.86
8133;3.428;0.154;20.57;21.38;23.86
8134;3.428;0.154;20.57;21.38;23.86
8135;3.427;0.154;20.57;21.38;23.86
8136;3.428;0.154;20.57;21.38;23.76
8137;3.428;0.154;20.57;21.28;23.86
8138;3.428;0.154;20.57;21.38;23.86
8139;3.428;0.154;20.47;21.28;23.97
8140;3.428;0.154;20.47;21.28;23.86
8141;3.429;0.154;20.47;21.38;23.97
8142;3.428;0.154;20.47;21.38;23.86
8143;3.428;0.154;20.47;21.38;23.86
8144;3.428;0.154;20.47;21.38;23.97
8145;3.428;0.154;20.47;21.38;23.97
8146;3.428;0.154;20.47;21.48;23.86
8147;3.428;0.154;20.47;21.38;23.66
8148;3.428;0.154;20.57;21.38;23.86
8149;3.428;0.154;20.47;21.28;23.97
8150;3.428;0.154;20.57;21.38;23.86
8151;3.428;0.154;20.47;21.38;23.86
8152;3.428;0.154;20.47;21.38;23.86
8153;3.428;0.154;20.47;21.48;23.76
8154;3.428;0.154;20.57;21.38;23.86
8155;3.428;0.154;20.47;21.38;23.66
8156;3.428;0.154;20.47;21.28;23.86
8157;3.428;0.154;20.47;21.58;23.86
8158;3.428;0.154;20.47;21.38;23.86
8159;3.428;0.154;20.47;21.28;23.86
8160;3.428;0.154;20.47;21.28;23.86
8161;3.428;0.154;20.47;21.28;23.45
8162;3.428;0.154;20.47;21.38;23.86
8163;3.428;0.154;20.47;21.28;23.86
8164;3.428;0.154;20.47;21.28;23.86
8165;3.428;0.154;20.47;21.28;23.86
8166;3.428;0.154;20.47;21.38;23.97
8167;3.428;0.154;20.47;21.28;23.86
8168;3.428;0.154;20.47;21.28;23.97
8169;3.428;0.154;20.47;21.28;23.86
8170;3.429;0.154;20.47;21.38;23.76
8171;3.428;0.154;20.47;21.38;23.86
8172;3.428;0.154;20.47;21.28;23.86
8173;3.428;0.154;20.47;21.28;23.86
8174;3.429;0.154;20.37;21.48;23.86
8175;3.428;0.154;20.47;21.28;23.86
8176;3.429;0.154;20.47;21.38;23.97
8177;3.429;0.154;20.47;21.48;23.97
8178;3.429;0.154;20.47;21.28;23.86
8179;3.428;0.154;20.37;21.38;23.86
8180;3.428;0.154;20.37;21.38;23.86
8181;3.429;0.154;20.47;21.38;23.86
8182;3.429;0.154;20.47;21.28;23.97
8183;3.429;0.154;20.37;21.28;23.97
8184;3.429;0.154;20.37;21.38;23.86
8185;3.429;0.154;20.47;21.28;23.86
8186;3.429;0.154;20.37;21.38;23.86
8187;3.429;0.154;20.47;21.38;23.86
8188;3.429;0.154;20.47;21.38;23.86
8189;3.429;0.154;20.47;21.38;23.97
8190;3.43;0.154;20.47;21.38;23.97
8191;3.429;0.154;20.47;21.28;23.97
8192;3.43;0.154;20.47;21.48;23.86
8193;3.429;0.154;20.47;21.38;23.86
8194;3.429;0.154;20.47;21.28;23.86
8195;3.43;0.154;20.37;21.38;23.86
8196;3.43;0.154;20.47;20.57;23.97
8197;3.43;0.154;20.47;21.38;23.86
8198;3.43;0.154;20.47;21.38;23.86
8199;3.429;0.154;20.47;21.28;23.86
8200;3.43;0.154;20.47;21.38;23.86
8201;3.43;0.154;20.47;21.38;23.86
8202;3.43;0.154;20.47;21.38;23.86
8203;3.43;0.154;20.47;21.28;24.07
8204;3.43;0.154;20.47;21.28;23.86
8205;3.43;0.154;20.47;21.38;23.86
8206;3.43;0.154;20.47;21.28;23.86
8207;3.429;0.154;20.47;21.38;23.86
8208;3.43;0.154;20.67;21.28;23.86
8209;3.43;0.154;20.47;21.28;23.97
8210;3.431;0.154;20.47;21.38;23.86
8211;3.43;0.154;20.57;21.28;23.86
8212;3.43;0.154;20.47;21.18;23.86
8213;3.431;0.154;20.57;21.38;23.97
8214;3.431;0.154;20.47;21.38;23.76
8215;3.43;0.154;20.47;21.28;23.86
8216;3.431;0.154;20.57;21.48;23.86
8217;3.431;0.154;20.57;21.38;23.86
8218;3.431;0.154;20.57;21.28;23.86
8219;3.43;0.154;20.57;21.28;23.86
8220;3.431;0.154;20.57;21.28;23.97
8221;3.43;0.154;20.57;21.28;23.97
8222;3.431;0.154;20.47;21.38;23.76
8223;3.431;0.154;20.47;21.38;23.86
8224;3.43;0.155;20.57;21.08;23.86
8225;3.43;0.154;20.47;21.38;23.86
8226;3.431;0.154;20.47;21.38;23.86
8227;3.43;0.154;20.57;21.48;23.97
8228;3.432;0.155;20.57;21.18;23.86
8229;3.431;0.155;20.47;21.28;23.76
8230;3.431;0.154;20.47;21.28;24.07
8231;3.431;0.154;20.47;21.38;23.86
8232;3.431;0.154;20.47;21.38;23.86
8233;3.431;0.154;20.47;21.38;23.86
8234;3.431;0.154;20.47;21.28;23.86
8235;3.431;0.154;20.47;21.28;23.86
8236;3.432;0.154;20.47;21.58;23.86
8237;3.431;0.155;20.37;21.28;23.86
8238;3.431;0.155;20.37;21.38;23.86
8239;3.431;0.154;20.37;21.38;23.86
8240;3.432;0.154;20.37;21.28;23.86
8241;3.432;0.154;20.37;21.48;23.86
8242;3.433;0.155;20.37;21.38;23.86
8243;3.432;0.154;20.37;21.38;23.86
8244;3.432;0.155;20.37;21.38;23.86
8245;3.432;0.154;20.37;21.18;23.97
8246;3.432;0.155;20.37;21.28;23.86
8247;3.432;0.155;20.37;21.38;23.86
8248;3.432;0.155;20.37;21.38;23.86
8249;3.431;0.154;20.37;21.28;23.86
8250;3.432;0.154;20.37;21.28;23.86
8251;3.432;0.155;20.37;21.38;23.86
8252;3.432;0.155;20.37;21.38;23.86
8253;3.431;0.154;20.27;21.28;23.97
8254;3.432;0.155;20.37;21.28;23.86
8255;3.432;0.154;20.37;21.28;23.86
8256;3.432;0.154;20.37;21.28;23.86
8257;3.433;0.154;20.37;21.38;23.86
8258;3.432;0.154;20.37;21.38;23.97
8259;3.432;0.154;20.27;21.28;23.97
8260;3.432;0.155;20.37;21.38;23.86
8261;3.433;0.155;20.37;21.38;23.86
8262;3.432;0.154;20.37;21.48;23.86
8263;3.433;0.154;20.37;21.48;23.86
8264;3.433;0.154;20.27;21.28;23.97
8265;3.433;0.154;20.37;21.38;23.86
8266;3.433;0.155;20.37;21.38;23.86
8267;3.433;0.155;20.27;21.28;23.97
8268;3.432;0.154;20.37;21.28;23.86
8269;3.432;0.155;20.27;21.68;24.07
8270;3.432;0.155;20.27;21.38;23.97
8271;3.433;0.155;20.27;21.38;23.86
8272;3.432;0.155;20.27;21.18;23.76
8273;3.433;0.155;20.27;21.38;23.97
8274;3.433;0.154;20.27;21.38;23.76
8275;3.433;0.154;20.37;21.28;23.97
8276;3.433;0.155;20.37;21.38;23.86
8277;3.433;0.155;20.27;21.38;23.35
8278;3.433;0.154;20.27;21.28;23.86
8279;3.433;0.155;20.37;21.38;23.86
8280;3.433;0.155;20.37;21.28;23.97
8281;3.433;0.155;20.37;21.28;23.86
8282;3.433;0.155;20.37;21.38;23.86
8283;3.433;0.155;20.37;21.28;23.86
8284;3.433;0.155;20.37;21.28;23.97
8285;3.433;0.154;20.37;21.28;23.86
8286;3.433;0.155;20.37;21.38;23.86
8287;3.433;0.154;20.27;21.48;23.76
8288;3.433;0.155;20.37;21.28;23.86
8289;3.433;0.155;20.37;21.28;23.86
8290;3.433;0.155;20.37;21.28;23.86
8291;3.433;0.155;20.37;21.48;23.97
8292;3.434;0.155;20.37;21.28;24.17
8293;3.433;0.154;20.27;21.18;23.86
8294;3.433;0.155;20.17;21.28;23.97
8295;3.433;0.154;20.37;21.28;23.86
8296;3.434;0.154;20.47;21.28;23.86
8297;3.434;0.154;20.37;21.18;23.86
8298;3.434;0.155;20.37;21.28;23.86
8299;3.433;0.155;20.37;20.98;23.97
8300;3.434;0.155;20.37;21.38;23.86
8301;3.434;0.155;20.37;21.28;23.86
8302;3.434;0.155;20.37;21.28;23.86
8303;3.434;0.154;20.37;21.28;23.97
8304;3.434;0.154;20.37;21.28;23.97
8305;3.433;0.155;20.37;21.28;23.97
8306;3.433;0.154;20.37;21.28;23.97
8307;3.433;0.155;20.47;21.28;23.86
8308;3.434;0.155;20.37;21.28;23.97
8309;3.434;0.155;20.37;21.28;23.97
8310;3.434;0.155;20.37;21.38;23.97
8311;3.433;0.155;20.37;21.38;23.66
8312;3.434;0.155;20.37;21.38;23.45
8313;3.434;0.155;20.47;21.28;23.86
8314;3.434;0.155;20.37;21.28;23.86
8315;3.434;0.155;20.37;21.28;23.97
8316;3.435;0.154;20.37;21.48;23.86
8317;3.435;0.155;20.37;21.38;23.97
8318;3.434;0.154;20.37;21.28;23.86
8319;3.434;0.154;20.37;21.08;23.86
8320;3.434;0.155;20.37;21.38;23.86
8321;3.435;0.155;20.37;21.28;23.86
8322;3.434;0.155;20.37;21.28;23.76
8323;3.434;0.155;20.37;21.38;23.86
8324;3.434;0.155;20.37;21.08;24.07
8325;3.435;0.155;20.37;21.38;23.76
8326;3.434;0.155;20.37;21.89;23.97
8327;3.434;0.155;20.37;21.38;23.86
8328;3.434;0.154;20.37;21.28;23.76
8329;3.434;0.155;20.27;21.38;23.97
8330;3.434;0.155;20.37;21.58;23.97
8331;3.435;0.155;20.37;21.38;23.86
8332;3.435;0.155;20.37;21.38;23.86
8333;3.434;0.155;20.37;21.38;23.86
8334;3.435;0.155;20.37;21.28;23.76
8335;3.435;0.155;20.37;21.38;23.97
8336;3.434;0.155;20.37;21.38;23.86
8337;3.434;0.155;20.37;21.18;24.17
8338;3.435;0.155;20.37;21.28;23.86
8339;3.435;0.155;20.37;21.28;23.86
8340;3.434;0.155;20.37;21.38;23.97
8341;3.434;0.155;20.37;21.38;23.66
8342;3.434;0.155;20.37;21.38;23.86
8343;3.434;0.155;20.37;21.28;23.86
8344;3.435;0.155;20.37;21.38;23.97
8345;3.434;0.155;20.37;21.18;23.97
8346;3.435;0.155;20.47;21.38;23.86
8347;3.435;0.155;20.47;21.48;23.97
8348;3.435;0.155;20.37;21.38;23.86
8349;3.435;0.155;20.47;21.38;23.97
8350;3.435;0.154;20.37;21.28;23.86
8351;3.435;0.155;20.37;21.28;23.86
8352;3.435;0.154;20.37;21.38;23.76
8353;3.434;0.155;20.37;21.38;23.86
8354;3.435;0.155;20.37;21.28;23.97
8355;3.435;0.155;20.37;21.38;23.97
8356;3.435;0.155;20.37;21.38;23.86
8357;3.435;0.155;20.37;21.28;23.56
8358;3.435;0.155;20.37;21.48;23.97
8359;3.435;0.155;20.37;21.38;23.76
8360;3.435;0.155;20.37;21.38;23.97
8361;3.435;0.155;20.37;21.38;23.76
8362;3.436;0.155;20.37;21.38;23.86
8363;3.435;0.155;20.27;21.38;23.97
8364;3.436;0.155;20.37;21.38;23.97
8365;3.436;0.155;20.37;21.38;23.86
8366;3.435;0.155;20.37;21.38;23.97
8367;3.435;0.155;20.37;21.28;23.97
8368;3.435;0.155;20.37;21.28;23.86
8369;3.436;0.154;20.37;21.28;23.86
8370;3.436;0.155;20.37;21.28;23.86
8371;3.436;0.155;20.37;21.89;23.97
8372;3.436;0.155;20.37;21.38;23.86
8373;3.436;0.155;20.47;21.38;23.97
8374;3.436;0.155;20.37;21.28;23.86
8375;3.436;0.155;20.47;21.28;23.86
8376;3.436;0.155;20.47;21.38;23.86
8377;3.435;0.155;20.47;21.38;23.86
8378;3.436;0.155;20.57;21.28;23.97
8379;3.436;0.155;20.47;21.28;23.86
8380;3.436;0.155;20.47;21.38;23.86
8381;3.435;0.155;20.47;21.38;23.86
8382;3.436;0.155;20.47;21.38;23.76
8383;3.435;0.155;20.47;21.28;24.17
8384;3.435;0.155;20.47;21.28;23.86
8385;3.436;0.155;20.47;21.38;23.86
8386;3.436;0.155;20.57;21.28;23.86
8387;3.436;0.155;20.47;21.38;23.97
8388;3.436;0.155;20.57;21.38;23.97
8389;3.436;0.155;20.47;21.38;23.86
8390;3.436;0.155;20.47;21.38;23.97
8391;3.437;0.155;20.47;21.38;24.07
8392;3.436;0.155;20.47;21.28;23.86
8393;3.436;0.155;20.47;21.28;23.86
8394;3.436;0.155;20.47;21.38;23.86
8395;3.436;0.155;20.47;21.38;23.86
8396;3.436;0.155;20.57;21.58;23.86
8397;3.436;0.155;20.57;21.38;23.97
8398;3.436;0.155;20.57;21.28;23.97
8399;3.436;0.155;20.57;21.28;23.86
8400;3.436;0.155;20.57;21.48;23.97
8401;3.436;0.155;20.47;21.28;24.07
8402;3.436;0.155;20.57;21.28;23.97
8403;3.437;0.155;20.57;21.18;23.97
8404;3.437;0.155;20.57;21.48;23.86
8405;3.436;0.155;20.57;21.38;23.97
8406;3.436;0.155;20.57;21.28;23.97
8407;3.437;0.155;20.57;21.28;23.25
8408;3.436;0.155;20.57;21.08;23.86
8409;3.437;0.155;20.57;21.38;23.97
8410;3.437;0.155;20.57;21.38;23.66
8411;3.437;0.155;20.67;21.38;23.86
8412;3.437;0.155;20.57;21.38;23.86
8413;3.437;0.155;20.57;21.48;23.97
8414;3.437;0.155;20.57;21.28;23.97
8415;3.437;0.155;20.57;21.28;23.97
8416;3.437;0.155;20.57;21.08;23.97
8417;3.437;0.155;20.57;21.38;23.97
8418;3.437;0.155;20.57;21.38;23.97
8419;3.437;0.155;20.57;21.28;23.97
8420;3.438;0.155;20.67;21.38;23.86
8421;3.437;0.155;20.57;21.28;23.86
8422;3.437;0.155;20.57;21.38;23.86
8423;3.437;0.155;20.57;21.38;23.86
8424;3.438;0.155;20.57;21.18;23.86
8425;3.437;0.155;20.57;21.28;23.86
8426;3.438;0.155;20.57;21.38;23.97
8427;3.438;0.155;20.47;21.28;23.86
8428;3.437;0.155;20.57;21.28;23.86
8429;3.438;0.155;20.57;21.38;23.97
8430;3.438;0.155;20.57;21.28;23.97
8431;3.438;0.155;20.57;21.38;23.66
8432;3.438;0.155;20.57;20.77;23.97
8433;3.437;0.155;20.57;21.58;23.97
8434;3.437;0.155;20.57;21.38;23.97
8435;3.437;0.155;20.57;21.38;23.86
8436;3.437;0.155;20.57;21.48;23.86
8437;3.437;0.155;20.57;21.38;23.86
8438;3.437;0.155;20.57;21.38;23.86
8439;3.438;0.155;20.57;21.38;23.97
8440;3.438;0.155;20.57;21.38;23.86
8441;3.438;0.155;20.67;21.28;23.86
8442;3.438;0.155;20.57;21.28;23.97
8443;3.438;0.155;20.47;21.38;23.97
8444;3.438;0.155;20.47;21.38;23.76
8445;3.437;0.155;20.57;21.38;23.86
8446;3.438;0.155;20.57;21.28;23.86
8447;3.438;0.155;20.57;21.28;23.97
8448;3.438;0.154;20.57;21.38;23.97
8449;3.438;0.155;20.57;21.28;23.97
8450;3.438;0.155;20.57;21.38;24.07
8451;3.438;0.155;20.57;21.08;23.97
8452;3.438;0.155;20.57;21.68;23.97
8453;3.438;0.155;20.57;21.38;23.86
8454;3.438;0.155;20.57;21.38;23.45
8455;3.438;0.155;20.57;21.38;23.66
8456;3.438;0.155;20.57;21.28;23.97
8457;3.438;0.155;20.57;20.98;23.86
8458;3.439;0.155;20.57;21.28;23.97
8459;3.438;0.155;20.17;21.38;23.97
8460;3.438;0.155;20.67;21.28;23.76
8461;3.438;0.155;20.57;21.38;23.86
8462;3.437;0.155;20.57;21.28;23.97
8463;3.437;0.155;20.57;21.38;23.86
8464;3.438;0.155;20.57;21.38;24.07
8465;3.438;0.155;20.57;21.38;23.97
8466;3.437;0.155;20.57;21.38;23.97
8467;3.437;0.154;20.57;21.28;23.97
8468;3.437;0.155;20.57;21.48;23.97
8469;3.438;0.155;20.57;21.58;23.97
8470;3.438;0.155;20.67;21.38;23.97
8471;3.438;0.154;20.57;21.38;23.86
8472;3.438;0.155;20.57;21.28;23.86
8473;3.438;0.155;20.57;21.38;23.97
8474;3.438;0.154;20.57;21.48;23.97
8475;3.438;0.155;20.57;21.38;23.86
8476;3.438;0.154;20.57;21.28;23.86
8477;3.438;0.155;20.57;21.38;24.17
8478;3.439;0.155;20.57;21.38;23.86
8479;3.438;0.154;20.57;21.38;23.97
8480;3.438;0.155;20.57;21.68;23.86
8481;3.438;0.155;20.57;21.38;23.86
8482;3.438;0.155;20.57;21.28;23.97
8483;3.438;0.155;20.57;21.38;23.86
8484;3.439;0.154;20.57;21.38;23.97
8485;3.439;0.155;20.57;21.28;23.86
8486;3.439;0.154;20.57;21.38;23.97
8487;3.438;0.155;20.57;21.38;23.86
8488;3.438;0.155;20.57;21.08;23.97
8489;3.438;0.154;20.57;21.38;23.86
8490;3.438;0.155;20.47;21.58;23.97
8491;3.438;0.154;20.57;21.38;23.86
8492;3.438;0.154;20.47;21.28;23.97
8493;3.438;0.155;20.47;21.38;23.97
8494;3.438;0.154;20.57;21.38;23.97
8495;3.438;0.154;20.47;21.28;24.07
8496;3.438;0.154;20.47;21.48;23.97
8497;3.439;0.155;20.47;21.38;23.97
8498;3.438;0.154;20.47;21.28;23.97
8499;3.438;0.154;20.57;21.28;23.86
8500;3.439;0.154;20.57;21.38;24.17
8501;3.438;0.155;20.47;21.38;23.97
8502;3.438;0.155;20.57;21.48;23.86
8503;3.437;0.155;20.47;21.48;23.97
8504;3.438;0.155;20.57;21.38;23.97
8505;3.438;0.154;20.57;21.38;23.97
8506;3.439;0.154;20.57;21.38;23.97
8507;3.438;0.154;20.57;21.38;23.97
8508;3.438;0.154;20.57;21.38;23.86
8509;3.438;0.155;20.57;21.28;23.97
8510;3.438;0.154;20.57;21.38;23.97
8511;3.438;0.155;20.57;21.38;23.86
8512;3.439;0.154;20.57;21.38;23.86
8513;3.438;0.155;20.57;21.38;23.97
8514;3.439;0.154;20.57;21.38;23.97
8515;3.439;0.155;20.57;21.48;23.97
8516;3.439;0.154;20.47;21.38;24.07
8517;3.438;0.154;20.47;21.28;23.97
8518;3.438;0.155;20.47;21.28;23.97
8519;3.438;0.154;20.47;21.38;24.07
8520;3.438;0.154;20.47;21.28;23.86
8521;3.438;0.155;20.47;21.38;23.86
8522;3.439;0.155;20.47;21.38;23.97
8523;3.439;0.154;20.47;21.48;24.07
8524;3.438;0.154;20.47;21.38;23.76
8525;3.438;0.155;20.47;21.28;23.86
8526;3.438;0.154;20.47;21.28;23.97
8527;3.438;0.154;20.47;21.28;23.97
8528;3.438;0.155;20.57;21.38;23.97
8529;3.439;0.154;20.47;21.38;23.76
8530;3.438;0.154;20.47;21.48;23.86
8531;3.438;0.154;20.57;21.38;23.97
8532;3.439;0.154;20.57;21.38;23.86
8533;3.438;0.154;20.47;21.58;23.86
8534;3.438;0.154;20.47;21.58;24.07
8535;3.438;0.154;20.57;21.38;23.97
8536;3.438;0.155;20.47;21.38;23.97
8537;3.439;0.154;20.57;21.38;23.97
8538;3.439;0.154;20.47;21.38;23.97
8539;3.439;0.154;20.47;21.38;23.97
8540;3.438;0.154;20.47;21.38;23.97
8541;3.438;0.154;20.47;20.87;23.97
8542;3.438;0.154;20.47;21.38;23.97
8543;3.438;0.154;20.47;21.68;23.97
8544;3.438;0.154;20.47;21.38;23.97
8545;3.439;0.154;20.47;21.38;23.97
8546;3.439;0.154;20.47;21.48;23.97
8547;3.439;0.154;20.47;21.38;23.97
8548;3.439;0.154;20.47;21.38;23.86
8549;3.439;0.154;20.47;21.38;23.97
8550;3.439;0.154;20.47;21.38;23.97
8551;3.438;0.154;20.47;21.28;23.97
8552;3.439;0.154;20.47;21.38;23.97
8553;3.439;0.154;20.47;21.28;23.86
8554;3.439;0.154;20.47;21.28;23.97
8555;3.438;0.154;20.47;21.38;23.86
8556;3.439;0.154;20.57;21.48;23.86
8557;3.438;0.154;20.47;21.38;23.86
8558;3.438;0.154;20.47;21.48;23.86
8559;3.438;0.154;20.47;21.38;23.97
8560;3.438;0.154;20.47;21.38;23.86
8561;3.439;0.154;20.47;21.28;23.97
8562;3.439;0.154;20.57;21.48;23.86
8563;3.438;0.154;20.37;22.09;23.76
8564;3.439;0.154;20.47;21.38;23.97
8565;3.439;0.154;20.37;21.28;23.97
8566;3.439;0.154;20.37;21.28;23.86
8567;3.439;0.154;20.47;21.38;23.86
8568;3.439;0.154;20.37;21.28;23.97
8569;3.438;0.154;20.47;21.38;23.97
8570;3.439;0.154;20.47;21.38;23.86
8571;3.439;0.154;20.47;21.38;23.86
8572;3.439;0.154;20.47;21.18;23.97
8573;3.438;0.154;20.37;21.38;23.86
8574;3.438;0.154;20.37;21.38;23.86
8575;3.439;0.154;20.47;21.38;23.97
8576;3.439;0.154;20.37;20.47;23.97
8577;3.439;0.154;20.37;21.38;23.86
8578;3.439;0.154;20.37;21.38;23.86
8579;3.439;0.154;20.37;21.38;23.86
8580;3.438;0.154;20.47;21.38;23.86
8581;3.438;0.154;20.47;21.38;23.97
8582;3.438;0.154;20.47;21.38;23.97
8583;3.439;0.154;20.37;21.38;23.86
8584;3.439;0.154;20.37;21.38;23.86
8585;3.439;0.154;20.37;21.38;23.97
8586;3.439;0.154;20.37;21.38;23.97
8587;3.439;0.154;20.47;21.38;23.86
8588;3.439;0.154;20.37;21.28;23.86
8589;3.438;0.154;20.37;21.38;23.86
8590;3.438;0.154;20.37;21.28;23.97
8591;3.439;0.154;20.47;21.28;23.97
8592;3.439;0.154;20.27;21.28;23.86
8593;3.439;0.154;20.37;21.18;23.86
8594;3.439;0.154;20.37;21.48;23.97
8595;3.439;0.154;20.37;21.28;23.86
8596;3.439;0.154;20.37;21.48;23.97
8597;3.439;0.154;20.37;21.28;23.97
8598;3.439;0.154;20.37;21.38;24.07
8599;3.438;0.154;20.37;21.28;23.97
8600;3.439;0.154;20.37;21.48;23.86
8601;3.439;0.154;20.37;21.38;23.97
8602;3.439;0.154;20.37;21.38;23.97
8603;3.439;0.154;20.37;21.38;23.86
8604;3.439;0.154;20.37;21.48;23.97
8605;3.439;0.154;20.37;21.38;23.86
8606;3.439;0.154;20.37;21.48;23.86
8607;3.438;0.154;20.37;21.28;23.97
8608;3.439;0.154;20.37;21.58;23.86
8609;3.438;0.154;20.37;21.38;23.66
8610;3.439;0.154;20.37;21.38;24.07
8611;3.439;0.154;20.27;21.38;23.97
8612;3.439;0.154;20.37;21.38;23.97
8613;3.44;0.154;20.37;21.38;23.97
8614;3.439;0.154;20.37;21.28;23.97
8615;3.439;0.154;20.37;21.38;23.97
8616;3.439;0.154;20.37;21.38;23.86
8617;3.439;0.154;20.37;21.28;23.35
8618;3.44;0.154;20.37;21.28;23.97
8619;3.439;0.154;20.37;21.68;23.97
8620;3.439;0.154;20.37;21.28;23.76
8621;3.439;0.154;20.37;21.18;23.97
8622;3.439;0.154;20.37;21.18;23.97
8623;3.439;0.154;20.37;21.38;23.97
8624;3.439;0.154;20.37;21.38;23.97
8625;3.439;0.154;20.37;21.38;23.97
8626;3.44;0.154;20.37;21.38;23.97
8627;3.439;0.154;20.37;21.38;23.97
8628;3.439;0.154;20.37;21.28;23.97
8629;3.439;0.154;20.37;21.38;23.97
8630;3.439;0.154;20.37;21.58;23.97
8631;3.439;0.154;20.37;21.38;23.97
8632;3.439;0.154;20.37;21.28;23.97
8633;3.438;0.154;20.37;21.38;23.86
8634;3.439;0.154;20.37;21.58;23.97
8635;3.439;0.154;20.37;21.38;23.97
8636;3.439;0.154;20.37;21.38;23.97
8637;3.439;0.154;20.27;21.28;23.97
8638;3.439;0.154;20.47;21.28;23.97
8639;3.438;0.154;20.37;21.38;23.97
8640;3.439;0.154;20.37;21.38;23.97
8641;3.439;0.154;20.37;21.38;23.97
8642;3.439;0.154;20.47;21.38;24.07
8643;3.439;0.154;20.37;21.38;23.97
8644;3.439;0.154;20.37;21.28;23.97
8645;3.439;0.154;20.57;21.38;23.97
8646;3.439;0.154;20.37;21.68;23.97
8647;3.439;0.154;20.37;21.18;23.97
8648;3.439;0.154;20.37;21.18;23.97
8649;3.44;0.154;20.37;21.38;23.97
8650;3.439;0.154;20.37;21.58;24.07
8651;3.439;0.154;20.37;21.38;23.97
8652;3.439;0.154;20.37;21.48;23.97
8653;3.44;0.154;20.47;21.38;23.97
8654;3.439;0.154;20.37;21.28;23.86
8655;3.439;0.154;20.37;21.38;23.97
8656;3.439;0.154;20.37;21.38;23.97
8657;3.439;0.154;20.37;21.38;23.97
8658;3.439;0.154;20.37;21.38;23.86
8659;3.44;0.154;20.37;21.38;23.97
8660;3.439;0.154;20.37;21.38;23.97
8661;3.439;0.154;20.37;21.38;23.97
8662;3.439;0.154;20.47;21.28;23.97
8663;3.439;0.154;20.47;21.28;23.97
8664;3.439;0.154;20.47;21.28;24.07
8665;3.439;0.154;20.47;21.48;23.97
8666;3.439;0.154;20.47;21.48;23.97
8667;3.439;0.154;20.47;21.28;23.86
8668;3.439;0.154;20.47;21.28;24.07
8669;3.44;0.154;20.37;21.28;23.97
8670;3.44;0.154;20.47;21.18;23.97
8671;3.439;0.154;20.47;21.28;23.97
8672;3.439;0.154;20.47;21.48;23.86
8673;3.439;0.154;20.57;21.28;23.97
8674;3.44;0.154;20.57;21.38;23.56
8675;3.44;0.154;20.57;21.38;23.97
8676;3.44;0.154;20.57;21.28;24.07
8677;3.439;0.154;20.57;21.38;23.97
8678;3.439;0.154;20.67;21.48;24.17
8679;3.439;0.154;20.57;21.18;24.07
8680;3.439;0.154;20.57;21.38;23.97
8681;3.439;0.154;20.57;21.38;23.97
8682;3.439;0.154;20.57;21.38;23.97
8683;3.439;0.154;20.57;21.28;23.97
8684;3.439;0.154;20.57;21.38;23.97
8685;3.44;0.154;20.67;21.48;23.97
8686;3.44;0.154;20.57;21.38;23.86
8687;3.439;0.154;20.57;21.38;23.86
8688;3.439;0.154;20.57;21.38;23.86
8689;3.44;0.154;20.57;21.38;24.38
8690;3.439;0.154;20.57;21.58;23.97
8691;3.44;0.154;20.57;21.28;23.97
8692;3.439;0.154;20.57;21.28;23.86
8693;3.439;0.154;20.57;21.38;23.97
8694;3.44;0.154;20.57;21.89;24.17
8695;3.44;0.154;20.57;21.28;23.97
8696;3.439;0.154;20.57;21.38;23.56
8697;3.44;0.154;20.57;21.38;23.97
8698;3.44;0.154;20.57;21.38;23.97
8699;3.44;0.154;20.57;21.38;23.86
8700;3.439;0.154;20.57;21.28;23.97
8701;3.44;0.154;20.67;21.38;23.56
8702;3.44;0.154;20.57;21.48;23.97
8703;3.44;0.154;20.67;21.28;24.07
8704;3.44;0.154;20.57;21.38;23.97
8705;3.44;0.154;20.57;21.28;23.97
8706;3.44;0.154;20.57;21.38;23.86
8707;3.44;0.154;20.57;21.38;23.86
8708;3.44;0.154;20.57;21.38;23.97
8709;3.44;0.154;20.57;21.38;23.97
8710;3.44;0.154;20.57;21.38;23.97
8711;3.44;0.154;20.57;21.38;23.97
8712;3.44;0.154;20.47;21.38;23.97
8713;3.44;0.154;20.57;21.38;23.97
