time;voltage;current;soc
7672.0;3.562;0.77;0.4790830627704816
7673.0;3.562;0.77;0.47901361832603717
7674.0;3.562;0.77;0.4789441738815927
7675.0;3.562;0.77;0.47887472943714826
7676.0;3.562;0.77;0.4788052849927038
7677.0;3.562;0.77;0.47873584054825935
7678.0;3.562;0.77;0.4786663961038149
7679.0;3.562;0.77;0.47859695165937044
7680.0;3.562;0.77;0.478527507214926
7681.0;3.562;0.77;0.47845806277048153
7682.0;3.562;0.77;0.4783886183260371
7683.0;3.562;0.77;0.4783191738815926
7684.0;3.562;0.77;0.47824972943714816
7685.0;3.562;0.77;0.4781802849927037
7686.0;3.562;0.77;0.47811084054825925
7687.0;3.562;0.77;0.4780413961038148
7688.0;3.562;0.77;0.47797195165937034
7689.0;3.562;0.77;0.4779025072149259
7690.0;3.562;0.77;0.47783306277048143
7691.0;3.561;0.77;0.477763618326037
7692.0;3.561;0.77;0.4776941738815925
7693.0;3.561;0.77;0.47762472943714807
7694.0;3.561;0.77;0.4775552849927036
7695.0;3.561;0.77;0.47748584054825916
7696.0;3.561;0.77;0.4774163961038147
7697.0;3.561;0.77;0.47734695165937024
7698.0;3.561;0.77;0.4772775072149258
7699.0;3.561;0.77;0.47720806277048133
7700.0;3.561;0.77;0.4771386183260369
7701.0;3.561;0.77;0.4770691738815924
7702.0;3.561;0.77;0.47699972943714797
7703.0;3.561;0.77;0.4769302849927035
7704.0;3.561;0.77;0.47686084054825906
7705.0;3.561;0.77;0.4767913961038146
7706.0;3.561;0.77;0.47672195165937015
7707.0;3.561;0.77;0.4766525072149257
7708.0;3.561;0.77;0.47658306277048124
7709.0;3.561;0.77;0.4765136183260368
7710.0;3.561;0.77;0.4764441738815923
7711.0;3.561;0.77;0.47637472943714787
7712.0;3.56;0.77;0.4763052849927034
7713.0;3.56;0.77;0.47623584054825896
7714.0;3.56;0.77;0.4761663961038145
7715.0;3.56;0.77;0.47609695165937005
7716.0;3.56;0.77;0.4760275072149256
7717.0;3.56;0.77;0.47595806277048114
7718.0;3.56;0.77;0.4758886183260367
7719.0;3.56;0.77;0.47581917388159223
7720.0;3.56;0.77;0.4757497294371478
7721.0;3.56;0.77;0.4756802849927033
7722.0;3.56;0.77;0.47561084054825886
7723.0;3.56;0.77;0.4755413961038144
7724.0;3.56;0.77;0.47547195165936995
7725.0;3.56;0.77;0.4754025072149255
7726.0;3.56;0.77;0.47533306277048104
7727.0;3.56;0.77;0.4752636183260366
7728.0;3.56;0.77;0.47519417388159213
7729.0;3.56;0.77;0.4751247294371477
7730.0;3.56;0.77;0.4750552849927032
7731.0;3.559;0.77;0.47498584054825876
7732.0;3.559;0.77;0.4749163961038143
7733.0;3.559;0.77;0.47484695165936985
7734.0;3.559;0.77;0.4747775072149254
7735.0;3.559;0.77;0.47470806277048094
7736.0;3.559;0.77;0.4746386183260365
7737.0;3.559;0.77;0.47456917388159203
7738.0;3.559;0.77;0.4744997294371476
7739.0;3.559;0.77;0.4744302849927031
7740.0;3.559;0.77;0.47436084054825867
7741.0;3.559;0.77;0.4742913961038142
7742.0;3.559;0.77;0.47422195165936976
7743.0;3.559;0.77;0.4741525072149253
7744.0;3.559;0.77;0.47408306277048085
7745.0;3.559;0.77;0.4740136183260364
7746.0;3.559;0.77;0.47394417388159193
7747.0;3.559;0.77;0.4738747294371475
7748.0;3.559;0.77;0.473805284992703
7749.0;3.559;0.77;0.47373584054825857
7750.0;3.559;0.77;0.4736663961038141
7751.0;3.559;0.77;0.47359695165936966
7752.0;3.559;0.77;0.4735275072149252
7753.0;3.558;0.77;0.47345806277048075
7754.0;3.558;0.77;0.4733886183260363
7755.0;3.558;0.77;0.47331917388159184
7756.0;3.558;0.77;0.4732497294371474
7757.0;3.558;0.77;0.4731802849927029
7758.0;3.558;0.77;0.47311084054825847
7759.0;3.558;0.77;0.473041396103814
7760.0;3.558;0.77;0.47297195165936956
7761.0;3.558;0.77;0.4729025072149251
7762.0;3.558;0.77;0.47283306277048065
7763.0;3.558;0.77;0.4727636183260362
7764.0;3.558;0.77;0.47269417388159174
7765.0;3.558;0.77;0.4726247294371473
7766.0;3.558;0.77;0.47255528499270283
7767.0;3.558;0.77;0.4724858405482584
7768.0;3.558;0.77;0.4724163961038139
7769.0;3.558;0.77;0.47234695165936946
7770.0;3.558;0.77;0.472277507214925
7771.0;3.558;0.77;0.47220806277048055
7772.0;3.558;0.77;0.4721386183260361
7773.0;3.558;0.77;0.47206917388159164
7774.0;3.557;0.77;0.4719997294371472
7775.0;3.557;0.77;0.47193028499270273
7776.0;3.557;0.77;0.4718608405482583
7777.0;3.557;0.77;0.4717913961038138
7778.0;3.557;0.77;0.47172195165936937
7779.0;3.557;0.77;0.4716525072149249
7780.0;3.557;0.77;0.47158306277048045
7781.0;3.557;0.77;0.471513618326036
7782.0;3.557;0.77;0.47144417388159154
7783.0;3.557;0.77;0.4713747294371471
7784.0;3.557;0.77;0.47130528499270263
7785.0;3.557;0.77;0.4712358405482582
7786.0;3.557;0.77;0.4711663961038137
7787.0;3.557;0.77;0.47109695165936927
7788.0;3.557;0.77;0.4710275072149248
7789.0;3.557;0.77;0.47095806277048036
7790.0;3.557;0.77;0.4708886183260359
7791.0;3.557;0.77;0.47081917388159145
7792.0;3.557;0.77;0.470749729437147
7793.0;3.557;0.77;0.47068028499270254
7794.0;3.556;0.77;0.4706108405482581
7795.0;3.556;0.77;0.4705413961038136
7796.0;3.556;0.77;0.47047195165936917
7797.0;3.556;0.77;0.4704025072149247
7798.0;3.556;0.77;0.47033306277048026
7799.0;3.556;0.77;0.4702636183260358
7800.0;3.556;0.77;0.47019417388159135
7801.0;3.556;0.77;0.4701247294371469
7802.0;3.556;0.77;0.47005528499270244
7803.0;3.556;0.77;0.469985840548258
7804.0;3.556;0.77;0.4699163961038135
7805.0;3.556;0.77;0.46984695165936907
7806.0;3.556;0.77;0.4697775072149246
7807.0;3.556;0.77;0.46970806277048016
7808.0;3.556;0.77;0.4696386183260357
7809.0;3.556;0.77;0.46956917388159125
7810.0;3.556;0.77;0.4694997294371468
7811.0;3.556;0.77;0.46943028499270234
7812.0;3.556;0.77;0.4693608405482579
7813.0;3.556;0.77;0.46929139610381343
7814.0;3.556;0.77;0.469221951659369
7815.0;3.555;0.77;0.4691525072149245
7816.0;3.555;0.77;0.46908306277048006
7817.0;3.555;0.77;0.4690136183260356
7818.0;3.555;0.77;0.46894417388159115
7819.0;3.555;0.77;0.4688747294371467
7820.0;3.555;0.77;0.46880528499270224
7821.0;3.555;0.77;0.4687358405482578
7822.0;3.555;0.77;0.46866639610381333
7823.0;3.555;0.77;0.4685969516593689
7824.0;3.555;0.77;0.4685275072149244
7825.0;3.555;0.77;0.46845806277047997
7826.0;3.555;0.77;0.4683886183260355
7827.0;3.555;0.77;0.46831917388159106
7828.0;3.555;0.77;0.4682497294371466
7829.0;3.555;0.77;0.46818028499270214
7830.0;3.555;0.77;0.4681108405482577
7831.0;3.555;0.77;0.46804139610381323
7832.0;3.555;0.77;0.4679719516593688
7833.0;3.555;0.77;0.4679025072149243
7834.0;3.555;0.77;0.46783306277047987
7835.0;3.555;0.77;0.4677636183260354
7836.0;3.554;0.77;0.46769417388159096
7837.0;3.554;0.77;0.4676247294371465
7838.0;3.554;0.77;0.46755528499270205
7839.0;3.554;0.77;0.4674858405482576
7840.0;3.554;0.77;0.46741639610381314
7841.0;3.554;0.77;0.4673469516593687
7842.0;3.554;0.77;0.4672775072149242
7843.0;3.554;0.77;0.46720806277047977
7844.0;3.554;0.77;0.4671386183260353
7845.0;3.554;0.77;0.46706917388159086
7846.0;3.554;0.77;0.4669997294371464
7847.0;3.554;0.77;0.46693028499270195
7848.0;3.554;0.77;0.4668608405482575
7849.0;3.554;0.77;0.46679139610381304
7850.0;3.554;0.77;0.4667219516593686
7851.0;3.554;0.77;0.46665250721492413
7852.0;3.554;0.77;0.4665830627704797
7853.0;3.554;0.77;0.4665136183260352
7854.0;3.554;0.77;0.46644417388159076
7855.0;3.554;0.77;0.4663747294371463
7856.0;3.554;0.77;0.46630528499270185
7857.0;3.554;0.77;0.4662358405482574
7858.0;3.553;0.77;0.46616639610381294
7859.0;3.553;0.77;0.4660969516593685
7860.0;3.553;0.77;0.46602750721492403
7861.0;3.553;0.77;0.4659580627704796
7862.0;3.553;0.77;0.4658886183260351
7863.0;3.553;0.77;0.46581917388159066
7864.0;3.553;0.77;0.4657497294371462
7865.0;3.553;0.77;0.46568028499270175
7866.0;3.553;0.77;0.4656108405482573
7867.0;3.553;0.77;0.46554139610381284
7868.0;3.553;0.77;0.4654719516593684
7869.0;3.553;0.77;0.46540250721492393
7870.0;3.553;0.77;0.4653330627704795
7871.0;3.553;0.77;0.465263618326035
7872.0;3.553;0.77;0.46519417388159057
7873.0;3.553;0.77;0.4651247294371461
7874.0;3.553;0.77;0.46505528499270166
7875.0;3.553;0.77;0.4649858405482572
7876.0;3.553;0.77;0.46491639610381275
7877.0;3.553;0.77;0.4648469516593683
7878.0;3.553;0.77;0.46477750721492384
7879.0;3.552;0.77;0.4647080627704794
7880.0;3.552;0.77;0.4646386183260349
7881.0;3.552;0.77;0.46456917388159047
7882.0;3.552;0.77;0.464499729437146
7883.0;3.552;0.77;0.46443028499270156
7884.0;3.552;0.77;0.4643608405482571
7885.0;3.552;0.77;0.46429139610381265
7886.0;3.552;0.77;0.4642219516593682
7887.0;3.552;0.77;0.46415250721492374
7888.0;3.552;0.77;0.4640830627704793
7889.0;3.552;0.77;0.4640136183260348
7890.0;3.552;0.77;0.46394417388159037
7891.0;3.552;0.77;0.4638747294371459
7892.0;3.552;0.77;0.46380528499270146
7893.0;3.552;0.77;0.463735840548257
7894.0;3.552;0.77;0.46366639610381255
7895.0;3.552;0.77;0.4635969516593681
7896.0;3.552;0.77;0.46352750721492364
7897.0;3.552;0.77;0.4634580627704792
7898.0;3.552;0.77;0.46338861832603473
7899.0;3.552;0.77;0.4633191738815903
7900.0;3.552;0.77;0.4632497294371458
7901.0;3.551;0.77;0.46318028499270136
7902.0;3.551;0.77;0.4631108405482569
7903.0;3.551;0.77;0.46304139610381245
7904.0;3.551;0.77;0.462971951659368
7905.0;3.551;0.77;0.46290250721492354
7906.0;3.551;0.77;0.4628330627704791
7907.0;3.551;0.77;0.46276361832603463
7908.0;3.551;0.77;0.4626941738815902
7909.0;3.551;0.77;0.4626247294371457
7910.0;3.551;0.77;0.46255528499270127
7911.0;3.551;0.77;0.4624858405482568
7912.0;3.551;0.77;0.46241639610381235
7913.0;3.551;0.77;0.4623469516593679
7914.0;3.551;0.77;0.46227750721492344
7915.0;3.551;0.77;0.462208062770479
7916.0;3.551;0.77;0.46213861832603453
7917.0;3.551;0.77;0.4620691738815901
7918.0;3.551;0.77;0.4619997294371456
7919.0;3.551;0.77;0.46193028499270117
7920.0;3.551;0.77;0.4618608405482567
7921.0;3.551;0.77;0.46179139610381226
7922.0;3.55;0.77;0.4617219516593678
7923.0;3.55;0.77;0.46165250721492335
7924.0;3.55;0.77;0.4615830627704789
7925.0;3.55;0.77;0.46151361832603444
7926.0;3.55;0.77;0.46144417388159
7927.0;3.55;0.77;0.4613747294371455
7928.0;3.55;0.77;0.46130528499270107
7929.0;3.55;0.77;0.4612358405482566
7930.0;3.55;0.77;0.46116639610381216
7931.0;3.55;0.77;0.4610969516593677
7932.0;3.55;0.77;0.46102750721492325
7933.0;3.55;0.77;0.4609580627704788
7934.0;3.55;0.77;0.46088861832603434
7935.0;3.55;0.77;0.4608191738815899
7936.0;3.55;0.77;0.4607497294371454
7937.0;3.55;0.77;0.460680284992701
7938.0;3.55;0.77;0.4606108405482565
7939.0;3.55;0.77;0.46054139610381206
7940.0;3.55;0.77;0.4604719516593676
7941.0;3.55;0.77;0.46040250721492315
7942.0;3.55;0.77;0.4603330627704787
7943.0;3.549;0.77;0.46026361832603424
7944.0;3.549;0.77;0.4601941738815898
7945.0;3.549;0.77;0.46012472943714533
7946.0;3.549;0.77;0.4600552849927009
7947.0;3.549;0.77;0.4599858405482564
7948.0;3.549;0.77;0.45991639610381196
7949.0;3.549;0.77;0.4598469516593675
7950.0;3.549;0.77;0.45977750721492305
7951.0;3.549;0.77;0.4597080627704786
7952.0;3.549;0.77;0.45963861832603414
7953.0;3.549;0.77;0.4595691738815897
7954.0;3.549;0.77;0.45949972943714523
7955.0;3.549;0.77;0.4594302849927008
7956.0;3.549;0.77;0.4593608405482563
7957.0;3.549;0.77;0.45929139610381187
7958.0;3.549;0.77;0.4592219516593674
7959.0;3.549;0.77;0.45915250721492296
7960.0;3.549;0.77;0.4590830627704785
7961.0;3.549;0.77;0.45901361832603405
7962.0;3.549;0.77;0.4589441738815896
7963.0;3.549;0.77;0.45887472943714513
7964.0;3.548;0.77;0.4588052849927007
7965.0;3.548;0.77;0.4587358405482562
7966.0;3.548;0.77;0.45866639610381177
7967.0;3.548;0.77;0.4585969516593673
7968.0;3.548;0.77;0.45852750721492286
7969.0;3.548;0.77;0.4584580627704784
7970.0;3.548;0.77;0.45838861832603395
7971.0;3.548;0.77;0.4583191738815895
7972.0;3.548;0.77;0.45824972943714504
7973.0;3.548;0.77;0.4581802849927006
7974.0;3.548;0.77;0.4581108405482561
7975.0;3.548;0.77;0.45804139610381167
7976.0;3.548;0.77;0.4579719516593672
7977.0;3.548;0.77;0.45790250721492276
7978.0;3.548;0.77;0.4578330627704783
7979.0;3.548;0.77;0.45776361832603385
7980.0;3.548;0.77;0.4576941738815894
7981.0;3.548;0.77;0.45762472943714494
7982.0;3.548;0.77;0.4575552849927005
7983.0;3.548;0.77;0.45748584054825603
7984.0;3.548;0.77;0.4574163961038116
7985.0;3.547;0.77;0.4573469516593671
7986.0;3.547;0.77;0.45727750721492266
7987.0;3.547;0.77;0.4572080627704782
7988.0;3.547;0.77;0.45713861832603375
7989.0;3.547;0.77;0.4570691738815893
7990.0;3.547;0.77;0.45699972943714484
7991.0;3.547;0.77;0.4569302849927004
7992.0;3.547;0.77;0.45686084054825593
7993.0;3.547;0.77;0.4567913961038115
7994.0;3.547;0.77;0.456721951659367
7995.0;3.547;0.77;0.45665250721492257
7996.0;3.547;0.77;0.4565830627704781
7997.0;3.547;0.77;0.45651361832603365
7998.0;3.547;0.77;0.4564441738815892
7999.0;3.547;0.77;0.45637472943714474
8000.0;3.547;0.77;0.4563052849927003
8001.0;3.547;0.77;0.45623584054825583
8002.0;3.547;0.77;0.4561663961038114
8003.0;3.547;0.77;0.4560969516593669
8004.0;3.547;0.77;0.45602750721492247
8005.0;3.547;0.77;0.455958062770478
8006.0;3.547;0.77;0.45588861832603356
8007.0;3.547;0.77;0.4558191738815891
8008.0;3.546;0.77;0.45574972943714465
8009.0;3.546;0.77;0.4556802849927002
8010.0;3.546;0.77;0.45561084054825574
8011.0;3.546;0.77;0.4555413961038113
8012.0;3.546;0.77;0.4554719516593668
8013.0;3.546;0.77;0.45540250721492237
8014.0;3.546;0.77;0.4553330627704779
8015.0;3.546;0.77;0.45526361832603346
8016.0;3.546;0.77;0.455194173881589
8017.0;3.546;0.77;0.45512472943714455
8018.0;3.546;0.77;0.4550552849927001
8019.0;3.546;0.77;0.45498584054825564
8020.0;3.546;0.77;0.4549163961038112
8021.0;3.546;0.77;0.4548469516593667
8022.0;3.546;0.77;0.45477750721492227
8023.0;3.546;0.77;0.4547080627704778
8024.0;3.546;0.77;0.45463861832603336
8025.0;3.546;0.77;0.4545691738815889
8026.0;3.546;0.77;0.45449972943714445
8027.0;3.546;0.77;0.4544302849927
8028.0;3.546;0.77;0.45436084054825554
8029.0;3.545;0.77;0.4542913961038111
8030.0;3.545;0.77;0.45422195165936663
8031.0;3.545;0.77;0.4541525072149222
8032.0;3.545;0.77;0.4540830627704777
8033.0;3.545;0.77;0.45401361832603326
8034.0;3.545;0.77;0.4539441738815888
8035.0;3.545;0.77;0.45387472943714435
8036.0;3.545;0.77;0.4538052849926999
8037.0;3.545;0.77;0.45373584054825544
8038.0;3.545;0.77;0.453666396103811
8039.0;3.545;0.77;0.45359695165936653
8040.0;3.545;0.77;0.4535275072149221
8041.0;3.545;0.77;0.4534580627704776
8042.0;3.545;0.77;0.45338861832603317
8043.0;3.545;0.77;0.4533191738815887
8044.0;3.545;0.77;0.45324972943714426
8045.0;3.545;0.77;0.4531802849926998
8046.0;3.545;0.77;0.45311084054825534
8047.0;3.545;0.77;0.4530413961038109
8048.0;3.545;0.77;0.45297195165936643
8049.0;3.545;0.77;0.452902507214922
8050.0;3.545;0.77;0.4528330627704775
8051.0;3.544;0.77;0.45276361832603307
8052.0;3.544;0.77;0.4526941738815886
8053.0;3.544;0.77;0.45262472943714416
8054.0;3.544;0.77;0.4525552849926997
8055.0;3.544;0.77;0.45248584054825525
8056.0;3.544;0.77;0.4524163961038108
8057.0;3.544;0.77;0.45234695165936634
8058.0;3.544;0.77;0.4522775072149219
8059.0;3.544;0.77;0.4522080627704774
8060.0;3.544;0.77;0.45213861832603297
8061.0;3.544;0.77;0.4520691738815885
8062.0;3.544;0.77;0.45199972943714406
8063.0;3.544;0.77;0.4519302849926996
8064.0;3.544;0.77;0.45186084054825515
8065.0;3.544;0.77;0.4517913961038107
8066.0;3.544;0.77;0.45172195165936624
8067.0;3.544;0.77;0.4516525072149218
8068.0;3.544;0.77;0.45158306277047733
8069.0;3.544;0.77;0.4515136183260329
8070.0;3.544;0.77;0.4514441738815884
8071.0;3.544;0.77;0.45137472943714396
8072.0;3.543;0.77;0.4513052849926995
8073.0;3.543;0.77;0.45123584054825505
8074.0;3.543;0.77;0.4511663961038106
8075.0;3.543;0.77;0.45109695165936614
8076.0;3.543;0.77;0.4510275072149217
8077.0;3.543;0.77;0.45095806277047723
8078.0;3.543;0.77;0.4508886183260328
8079.0;3.543;0.77;0.4508191738815883
8080.0;3.543;0.77;0.45074972943714386
8081.0;3.543;0.77;0.4506802849926994
8082.0;3.543;0.77;0.45061084054825495
8083.0;3.543;0.77;0.4505413961038105
8084.0;3.543;0.77;0.45047195165936604
8085.0;3.543;0.77;0.4504025072149216
8086.0;3.543;0.77;0.45033306277047713
8087.0;3.543;0.77;0.4502636183260327
8088.0;3.543;0.77;0.4501941738815882
8089.0;3.543;0.77;0.45012472943714377
8090.0;3.543;0.77;0.4500552849926993
8091.0;3.543;0.77;0.44998584054825486
8092.0;3.543;0.77;0.4499163961038104
8093.0;3.543;0.77;0.44984695165936595
8094.0;3.542;0.77;0.4497775072149215
8095.0;3.542;0.77;0.44970806277047704
8096.0;3.542;0.77;0.4496386183260326
8097.0;3.542;0.77;0.4495691738815881
8098.0;3.542;0.77;0.44949972943714367
8099.0;3.542;0.77;0.4494302849926992
8100.0;3.542;0.77;0.44936084054825476
8101.0;3.542;0.77;0.4492913961038103
8102.0;3.542;0.77;0.44922195165936585
8103.0;3.542;0.77;0.4491525072149214
8104.0;3.542;0.77;0.44908306277047694
8105.0;3.542;0.77;0.4490136183260325
8106.0;3.542;0.77;0.448944173881588
8107.0;3.542;0.77;0.44887472943714357
8108.0;3.542;0.77;0.4488052849926991
8109.0;3.542;0.77;0.44873584054825466
8110.0;3.542;0.77;0.4486663961038102
8111.0;3.542;0.77;0.44859695165936575
8112.0;3.542;0.77;0.4485275072149213
8113.0;3.542;0.77;0.44845806277047684
8114.0;3.542;0.77;0.4483886183260324
8115.0;3.541;0.77;0.44831917388158793
8116.0;3.541;0.77;0.4482497294371435
8117.0;3.541;0.77;0.448180284992699
8118.0;3.541;0.77;0.44811084054825456
8119.0;3.541;0.77;0.4480413961038101
8120.0;3.541;0.77;0.44797195165936565
8121.0;3.541;0.77;0.4479025072149212
8122.0;3.541;0.77;0.44783306277047674
8123.0;3.541;0.77;0.4477636183260323
8124.0;3.541;0.77;0.44769417388158783
8125.0;3.541;0.77;0.4476247294371434
8126.0;3.541;0.77;0.4475552849926989
8127.0;3.541;0.77;0.44748584054825447
8128.0;3.541;0.77;0.44741639610381
8129.0;3.541;0.77;0.44734695165936555
8130.0;3.541;0.77;0.4472775072149211
8131.0;3.541;0.77;0.44720806277047664
8132.0;3.541;0.77;0.4471386183260322
8133.0;3.541;0.77;0.44706917388158773
8134.0;3.541;0.77;0.4469997294371433
8135.0;3.541;0.77;0.4469302849926988
8136.0;3.541;0.77;0.44686084054825437
8137.0;3.541;0.77;0.4467913961038099
8138.0;3.54;0.77;0.44672195165936546
8139.0;3.54;0.77;0.446652507214921
8140.0;3.54;0.77;0.44658306277047655
8141.0;3.54;0.77;0.4465136183260321
8142.0;3.54;0.77;0.44644417388158764
8143.0;3.54;0.77;0.4463747294371432
8144.0;3.54;0.77;0.4463052849926987
8145.0;3.54;0.77;0.44623584054825427
8146.0;3.54;0.77;0.4461663961038098
8147.0;3.54;0.77;0.44609695165936536
8148.0;3.54;0.77;0.4460275072149209
8149.0;3.54;0.77;0.44595806277047645
8150.0;3.54;0.77;0.445888618326032
8151.0;3.54;0.77;0.44581917388158754
8152.0;3.54;0.77;0.4457497294371431
8153.0;3.54;0.77;0.4456802849926986
8154.0;3.54;0.77;0.4456108405482542
8155.0;3.54;0.77;0.4455413961038097
8156.0;3.54;0.77;0.44547195165936526
8157.0;3.54;0.77;0.4454025072149208
8158.0;3.54;0.77;0.44533306277047635
8159.0;3.54;0.77;0.4452636183260319
8160.0;3.54;0.77;0.44519417388158744
8161.0;3.539;0.77;0.445124729437143
8162.0;3.539;0.77;0.44505528499269853
8163.0;3.539;0.77;0.4449858405482541
8164.0;3.539;0.77;0.4449163961038096
8165.0;3.539;0.77;0.44484695165936516
8166.0;3.539;0.77;0.4447775072149207
8167.0;3.539;0.77;0.44470806277047625
8168.0;3.539;0.77;0.4446386183260318
8169.0;3.539;0.77;0.44456917388158734
8170.0;3.539;0.77;0.4444997294371429
8171.0;3.539;0.77;0.44443028499269843
8172.0;3.539;0.77;0.444360840548254
8173.0;3.539;0.77;0.4442913961038095
8174.0;3.539;0.77;0.44422195165936507
8175.0;3.539;0.77;0.4441525072149206
8176.0;3.539;0.77;0.44408306277047616
8177.0;3.539;0.77;0.4440136183260317
8178.0;3.539;0.77;0.44394417388158725
8179.0;3.539;0.77;0.4438747294371428
8180.0;3.539;0.77;0.44380528499269833
8181.0;3.539;0.77;0.4437358405482539
8182.0;3.539;0.77;0.4436663961038094
8183.0;3.538;0.77;0.44359695165936497
8184.0;3.538;0.77;0.4435275072149205
8185.0;3.538;0.77;0.44345806277047606
8186.0;3.538;0.77;0.4433886183260316
8187.0;3.538;0.77;0.44331917388158715
8188.0;3.538;0.77;0.4432497294371427
8189.0;3.538;0.77;0.44318028499269824
8190.0;3.538;0.77;0.4431108405482538
8191.0;3.538;0.77;0.4430413961038093
8192.0;3.538;0.77;0.44297195165936487
8193.0;3.538;0.77;0.4429025072149204
8194.0;3.538;0.77;0.44283306277047596
8195.0;3.538;0.77;0.4427636183260315
8196.0;3.538;0.77;0.44269417388158705
8197.0;3.538;0.77;0.4426247294371426
8198.0;3.538;0.77;0.44255528499269814
8199.0;3.538;0.77;0.4424858405482537
8200.0;3.538;0.77;0.44241639610380923
8201.0;3.538;0.77;0.4423469516593648
8202.0;3.538;0.77;0.4422775072149203
8203.0;3.538;0.77;0.44220806277047586
8204.0;3.538;0.77;0.4421386183260314
8205.0;3.537;0.77;0.44206917388158695
8206.0;3.537;0.77;0.4419997294371425
8207.0;3.537;0.77;0.44193028499269804
8208.0;3.537;0.77;0.4418608405482536
8209.0;3.537;0.77;0.44179139610380913
8210.0;3.537;0.77;0.4417219516593647
8211.0;3.537;0.77;0.4416525072149202
8212.0;3.537;0.77;0.44158306277047576
8213.0;3.537;0.77;0.4415136183260313
8214.0;3.537;0.77;0.44144417388158685
8215.0;3.537;0.77;0.4413747294371424
8216.0;3.537;0.77;0.44130528499269794
8217.0;3.537;0.77;0.4412358405482535
8218.0;3.537;0.77;0.44116639610380903
8219.0;3.537;0.77;0.4410969516593646
8220.0;3.537;0.77;0.4410275072149201
8221.0;3.537;0.77;0.44095806277047567
8222.0;3.537;0.77;0.4408886183260312
8223.0;3.537;0.77;0.44081917388158676
8224.0;3.537;0.77;0.4407497294371423
8225.0;3.537;0.77;0.44068028499269785
8226.0;3.537;0.77;0.4406108405482534
8227.0;3.537;0.77;0.44054139610380894
8228.0;3.536;0.77;0.4404719516593645
8229.0;3.536;0.77;0.44040250721492
8230.0;3.536;0.77;0.44033306277047557
8231.0;3.536;0.77;0.4402636183260311
8232.0;3.536;0.77;0.44019417388158666
8233.0;3.536;0.77;0.4401247294371422
8234.0;3.536;0.77;0.44005528499269775
8235.0;3.536;0.77;0.4399858405482533
8236.0;3.536;0.77;0.43991639610380884
8237.0;3.536;0.77;0.4398469516593644
8238.0;3.536;0.77;0.4397775072149199
8239.0;3.536;0.77;0.43970806277047547
8240.0;3.536;0.77;0.439638618326031
8241.0;3.536;0.77;0.43956917388158656
8242.0;3.536;0.77;0.4394997294371421
8243.0;3.536;0.77;0.43943028499269765
8244.0;3.536;0.77;0.4393608405482532
8245.0;3.536;0.77;0.43929139610380874
