time;voltage;current;soc
28968.0;3.494;0.0;0.2522318722943485
28969.0;3.494;0.0;0.2522318722943485
28970.0;3.494;0.0;0.2522318722943485
28971.0;3.494;0.0;0.2522318722943485
28972.0;3.494;0.0;0.2522318722943485
28973.0;3.494;0.0;0.2522318722943485
28974.0;3.494;0.0;0.2522318722943485
28975.0;3.494;0.0;0.2522318722943485
28976.0;3.494;0.0;0.2522318722943485
28977.0;3.494;0.0;0.2522318722943485
28978.0;3.494;0.0;0.2522318722943485
28979.0;3.494;0.0;0.2522318722943485
28980.0;3.494;0.0;0.2522318722943485
28981.0;3.494;0.0;0.2522318722943485
28982.0;3.494;0.0;0.2522318722943485
28983.0;3.494;0.0;0.2522318722943485
28984.0;3.494;0.0;0.2522318722943485
28985.0;3.494;0.0;0.2522318722943485
28986.0;3.494;0.0;0.2522318722943485
28987.0;3.494;0.0;0.2522318722943485
28988.0;3.494;0.0;0.2522318722943485
28989.0;3.494;0.0;0.2522318722943485
28990.0;3.494;0.0;0.2522318722943485
28991.0;3.495;0.0;0.2522318722943485
28992.0;3.495;0.0;0.2522318722943485
28993.0;3.495;0.0;0.2522318722943485
28994.0;3.495;0.0;0.2522318722943485
28995.0;3.495;0.0;0.2522318722943485
28996.0;3.495;0.0;0.2522318722943485
28997.0;3.495;0.0;0.2522318722943485
28998.0;3.495;0.0;0.2522318722943485
28999.0;3.495;0.0;0.2522318722943485
29000.0;3.495;0.0;0.2522318722943485
29001.0;3.495;0.0;0.2522318722943485
29002.0;3.495;0.0;0.2522318722943485
29003.0;3.495;0.0;0.2522318722943485
29004.0;3.495;0.0;0.2522318722943485
29005.0;3.495;0.0;0.2522318722943485
29006.0;3.495;0.0;0.2522318722943485
29007.0;3.495;0.0;0.2522318722943485
29008.0;3.495;0.0;0.2522318722943485
29009.0;3.495;0.0;0.2522318722943485
29010.0;3.495;0.0;0.2522318722943485
29011.0;3.495;0.0;0.2522318722943485
29012.0;3.495;0.0;0.2522318722943485
29013.0;3.495;0.0;0.2522318722943485
29014.0;3.495;0.0;0.2522318722943485
29015.0;3.495;0.0;0.2522318722943485
29016.0;3.495;0.0;0.2522318722943485
29017.0;3.495;0.0;0.2522318722943485
29018.0;3.495;0.0;0.2522318722943485
29019.0;3.495;0.0;0.2522318722943485
29020.0;3.495;0.0;0.2522318722943485
29021.0;3.495;0.0;0.2522318722943485
29022.0;3.495;0.0;0.2522318722943485
29023.0;3.495;0.0;0.2522318722943485
29024.0;3.495;0.0;0.2522318722943485
29025.0;3.495;0.0;0.2522318722943485
29026.0;3.495;0.0;0.2522318722943485
29027.0;3.495;0.0;0.2522318722943485
29028.0;3.495;0.0;0.2522318722943485
29029.0;3.495;0.0;0.2522318722943485
29030.0;3.495;0.0;0.2522318722943485
29031.0;3.496;0.0;0.2522318722943485
29032.0;3.496;0.0;0.2522318722943485
29033.0;3.496;0.0;0.2522318722943485
29034.0;3.496;0.0;0.2522318722943485
29035.0;3.496;0.0;0.2522318722943485
29036.0;3.496;0.0;0.2522318722943485
29037.0;3.496;0.0;0.2522318722943485
29038.0;3.496;0.0;0.2522318722943485
29039.0;3.496;0.0;0.2522318722943485
29040.0;3.496;0.0;0.2522318722943485
29041.0;3.496;0.0;0.2522318722943485
29042.0;3.496;0.0;0.2522318722943485
29043.0;3.496;0.0;0.2522318722943485
29044.0;3.496;0.0;0.2522318722943485
29045.0;3.496;0.0;0.2522318722943485
29046.0;3.496;0.0;0.2522318722943485
29047.0;3.496;0.0;0.2522318722943485
29048.0;3.496;0.0;0.2522318722943485
29049.0;3.496;0.0;0.2522318722943485
29050.0;3.496;0.0;0.2522318722943485
29051.0;3.496;0.0;0.2522318722943485
29052.0;3.496;0.0;0.2522318722943485
29053.0;3.496;0.0;0.2522318722943485
29054.0;3.496;0.0;0.2522318722943485
29055.0;3.496;0.0;0.2522318722943485
29056.0;3.496;0.0;0.2522318722943485
29057.0;3.496;0.0;0.2522318722943485
29058.0;3.496;0.0;0.2522318722943485
29059.0;3.496;0.0;0.2522318722943485
29060.0;3.496;0.0;0.2522318722943485
29061.0;3.496;0.0;0.2522318722943485
29062.0;3.496;0.0;0.2522318722943485
29063.0;3.496;0.0;0.2522318722943485
29064.0;3.496;0.0;0.2522318722943485
29065.0;3.496;0.0;0.2522318722943485
29066.0;3.496;0.0;0.2522318722943485
29067.0;3.496;0.0;0.2522318722943485
29068.0;3.496;0.0;0.2522318722943485
29069.0;3.496;0.0;0.2522318722943485
29070.0;3.496;0.0;0.2522318722943485
29071.0;3.496;0.0;0.2522318722943485
29072.0;3.496;0.0;0.2522318722943485
29073.0;3.496;0.0;0.2522318722943485
29074.0;3.496;0.0;0.2522318722943485
29075.0;3.496;0.0;0.2522318722943485
29076.0;3.496;0.0;0.2522318722943485
29077.0;3.496;0.0;0.2522318722943485
29078.0;3.497;0.0;0.2522318722943485
29079.0;3.497;0.0;0.2522318722943485
29080.0;3.497;0.0;0.2522318722943485
29081.0;3.497;0.0;0.2522318722943485
29082.0;3.497;0.0;0.2522318722943485
29083.0;3.497;0.0;0.2522318722943485
29084.0;3.497;0.0;0.2522318722943485
29085.0;3.497;0.0;0.2522318722943485
29086.0;3.497;0.0;0.2522318722943485
29087.0;3.497;0.0;0.2522318722943485
29088.0;3.497;0.0;0.2522318722943485
29089.0;3.497;0.0;0.2522318722943485
29090.0;3.497;0.0;0.2522318722943485
29091.0;3.497;0.0;0.2522318722943485
29092.0;3.497;0.0;0.2522318722943485
29093.0;3.497;0.0;0.2522318722943485
29094.0;3.497;0.0;0.2522318722943485
29095.0;3.497;0.0;0.2522318722943485
29096.0;3.497;0.0;0.2522318722943485
29097.0;3.497;0.0;0.2522318722943485
29098.0;3.497;0.0;0.2522318722943485
29099.0;3.497;0.0;0.2522318722943485
29100.0;3.497;0.0;0.2522318722943485
29101.0;3.497;0.0;0.2522318722943485
29102.0;3.497;0.0;0.2522318722943485
29103.0;3.497;0.0;0.2522318722943485
29104.0;3.497;0.0;0.2522318722943485
29105.0;3.497;0.0;0.2522318722943485
29106.0;3.497;0.0;0.2522318722943485
29107.0;3.497;0.0;0.2522318722943485
29108.0;3.497;0.0;0.2522318722943485
29109.0;3.497;0.0;0.2522318722943485
29110.0;3.497;0.0;0.2522318722943485
29111.0;3.497;0.0;0.2522318722943485
29112.0;3.497;0.0;0.2522318722943485
29113.0;3.497;0.0;0.2522318722943485
29114.0;3.497;0.0;0.2522318722943485
29115.0;3.497;0.0;0.2522318722943485
29116.0;3.497;0.0;0.2522318722943485
29117.0;3.497;0.0;0.2522318722943485
29118.0;3.497;0.0;0.2522318722943485
29119.0;3.497;0.0;0.2522318722943485
29120.0;3.497;0.0;0.2522318722943485
29121.0;3.497;0.0;0.2522318722943485
29122.0;3.497;0.0;0.2522318722943485
29123.0;3.497;0.0;0.2522318722943485
29124.0;3.497;0.0;0.2522318722943485
29125.0;3.497;0.0;0.2522318722943485
29126.0;3.497;0.0;0.2522318722943485
29127.0;3.497;0.0;0.2522318722943485
29128.0;3.497;0.0;0.2522318722943485
29129.0;3.497;0.0;0.2522318722943485
29130.0;3.497;0.0;0.2522318722943485
29131.0;3.497;0.0;0.2522318722943485
29132.0;3.498;0.0;0.2522318722943485
29133.0;3.498;0.0;0.2522318722943485
29134.0;3.498;0.0;0.2522318722943485
29135.0;3.498;0.0;0.2522318722943485
29136.0;3.498;0.0;0.2522318722943485
29137.0;3.498;0.0;0.2522318722943485
29138.0;3.498;0.0;0.2522318722943485
29139.0;3.498;0.0;0.2522318722943485
29140.0;3.498;0.0;0.2522318722943485
29141.0;3.498;0.0;0.2522318722943485
29142.0;3.498;0.0;0.2522318722943485
29143.0;3.498;0.0;0.2522318722943485
29144.0;3.498;0.0;0.2522318722943485
29145.0;3.498;0.0;0.2522318722943485
29146.0;3.498;0.0;0.2522318722943485
29147.0;3.498;0.0;0.2522318722943485
29148.0;3.498;0.0;0.2522318722943485
29149.0;3.498;0.0;0.2522318722943485
29150.0;3.498;0.0;0.2522318722943485
29151.0;3.498;0.0;0.2522318722943485
29152.0;3.498;0.0;0.2522318722943485
29153.0;3.498;0.0;0.2522318722943485
29154.0;3.498;0.0;0.2522318722943485
29155.0;3.498;0.0;0.2522318722943485
29156.0;3.498;0.0;0.2522318722943485
29157.0;3.498;0.0;0.2522318722943485
29158.0;3.498;0.0;0.2522318722943485
29159.0;3.498;0.0;0.2522318722943485
29160.0;3.498;0.0;0.2522318722943485
29161.0;3.498;0.0;0.2522318722943485
29162.0;3.498;0.0;0.2522318722943485
29163.0;3.498;0.0;0.2522318722943485
29164.0;3.498;0.0;0.2522318722943485
29165.0;3.498;0.0;0.2522318722943485
29166.0;3.498;0.0;0.2522318722943485
29167.0;3.498;0.0;0.2522318722943485
29168.0;3.498;0.0;0.2522318722943485
29169.0;3.498;0.0;0.2522318722943485
29170.0;3.498;0.0;0.2522318722943485
29171.0;3.498;0.0;0.2522318722943485
29172.0;3.498;0.0;0.2522318722943485
29173.0;3.498;0.0;0.2522318722943485
29174.0;3.498;0.0;0.2522318722943485
29175.0;3.498;0.0;0.2522318722943485
29176.0;3.498;0.0;0.2522318722943485
29177.0;3.498;0.0;0.2522318722943485
29178.0;3.498;0.0;0.2522318722943485
29179.0;3.498;0.0;0.2522318722943485
29180.0;3.498;0.0;0.2522318722943485
29181.0;3.498;0.0;0.2522318722943485
29182.0;3.498;0.0;0.2522318722943485
29183.0;3.498;0.0;0.2522318722943485
29184.0;3.498;0.0;0.2522318722943485
29185.0;3.498;0.0;0.2522318722943485
29186.0;3.498;0.0;0.2522318722943485
29187.0;3.498;0.0;0.2522318722943485
29188.0;3.498;0.0;0.2522318722943485
29189.0;3.498;0.0;0.2522318722943485
29190.0;3.498;0.0;0.2522318722943485
29191.0;3.498;0.0;0.2522318722943485
29192.0;3.498;0.0;0.2522318722943485
29193.0;3.498;0.0;0.2522318722943485
29194.0;3.499;0.0;0.2522318722943485
29195.0;3.499;0.0;0.2522318722943485
29196.0;3.499;0.0;0.2522318722943485
29197.0;3.499;0.0;0.2522318722943485
29198.0;3.499;0.0;0.2522318722943485
29199.0;3.499;0.0;0.2522318722943485
29200.0;3.499;0.0;0.2522318722943485
29201.0;3.499;0.0;0.2522318722943485
29202.0;3.499;0.0;0.2522318722943485
29203.0;3.499;0.0;0.2522318722943485
29204.0;3.499;0.0;0.2522318722943485
29205.0;3.499;0.0;0.2522318722943485
29206.0;3.499;0.0;0.2522318722943485
29207.0;3.499;0.0;0.2522318722943485
29208.0;3.499;0.0;0.2522318722943485
29209.0;3.499;0.0;0.2522318722943485
29210.0;3.499;0.0;0.2522318722943485
29211.0;3.499;0.0;0.2522318722943485
29212.0;3.499;0.0;0.2522318722943485
29213.0;3.499;0.0;0.2522318722943485
29214.0;3.499;0.0;0.2522318722943485
29215.0;3.499;0.0;0.2522318722943485
29216.0;3.499;0.0;0.2522318722943485
29217.0;3.499;0.0;0.2522318722943485
29218.0;3.499;0.0;0.2522318722943485
29219.0;3.499;0.0;0.2522318722943485
29220.0;3.499;0.0;0.2522318722943485
29221.0;3.499;0.0;0.2522318722943485
29222.0;3.499;0.0;0.2522318722943485
29223.0;3.499;0.0;0.2522318722943485
29224.0;3.499;0.0;0.2522318722943485
29225.0;3.499;0.0;0.2522318722943485
29226.0;3.499;0.0;0.2522318722943485
29227.0;3.499;0.0;0.2522318722943485
29228.0;3.499;0.0;0.2522318722943485
29229.0;3.499;0.0;0.2522318722943485
29230.0;3.499;0.0;0.2522318722943485
29231.0;3.499;0.0;0.2522318722943485
29232.0;3.499;0.0;0.2522318722943485
29233.0;3.499;0.0;0.2522318722943485
29234.0;3.499;0.0;0.2522318722943485
29235.0;3.499;0.0;0.2522318722943485
29236.0;3.499;0.0;0.2522318722943485
29237.0;3.499;0.0;0.2522318722943485
29238.0;3.499;0.0;0.2522318722943485
29239.0;3.499;0.0;0.2522318722943485
29240.0;3.499;0.0;0.2522318722943485
29241.0;3.499;0.0;0.2522318722943485
29242.0;3.499;0.0;0.2522318722943485
29243.0;3.499;0.0;0.2522318722943485
29244.0;3.499;0.0;0.2522318722943485
29245.0;3.499;0.0;0.2522318722943485
29246.0;3.499;0.0;0.2522318722943485
29247.0;3.499;0.0;0.2522318722943485
29248.0;3.499;0.0;0.2522318722943485
29249.0;3.499;0.0;0.2522318722943485
29250.0;3.499;0.0;0.2522318722943485
29251.0;3.499;0.0;0.2522318722943485
29252.0;3.499;0.0;0.2522318722943485
29253.0;3.499;0.0;0.2522318722943485
29254.0;3.499;0.0;0.2522318722943485
29255.0;3.499;0.0;0.2522318722943485
29256.0;3.499;0.0;0.2522318722943485
29257.0;3.499;0.0;0.2522318722943485
29258.0;3.499;0.0;0.2522318722943485
29259.0;3.499;0.0;0.2522318722943485
29260.0;3.499;0.0;0.2522318722943485
29261.0;3.499;0.0;0.2522318722943485
29262.0;3.499;0.0;0.2522318722943485
29263.0;3.5;0.0;0.2522318722943485
29264.0;3.5;0.0;0.2522318722943485
29265.0;3.5;0.0;0.2522318722943485
29266.0;3.5;0.0;0.2522318722943485
29267.0;3.5;0.0;0.2522318722943485
29268.0;3.5;0.0;0.2522318722943485
29269.0;3.5;0.0;0.2522318722943485
29270.0;3.5;0.0;0.2522318722943485
29271.0;3.5;0.0;0.2522318722943485
29272.0;3.5;0.0;0.2522318722943485
29273.0;3.5;0.0;0.2522318722943485
29274.0;3.5;0.0;0.2522318722943485
29275.0;3.5;0.0;0.2522318722943485
29276.0;3.5;0.0;0.2522318722943485
29277.0;3.5;0.0;0.2522318722943485
29278.0;3.5;0.0;0.2522318722943485
29279.0;3.5;0.0;0.2522318722943485
29280.0;3.5;0.0;0.2522318722943485
29281.0;3.5;0.0;0.2522318722943485
29282.0;3.5;0.0;0.2522318722943485
29283.0;3.5;0.0;0.2522318722943485
29284.0;3.5;0.0;0.2522318722943485
29285.0;3.5;0.0;0.2522318722943485
29286.0;3.5;0.0;0.2522318722943485
29287.0;3.5;0.0;0.2522318722943485
29288.0;3.5;0.0;0.2522318722943485
29289.0;3.5;0.0;0.2522318722943485
29290.0;3.5;0.0;0.2522318722943485
29291.0;3.5;0.0;0.2522318722943485
29292.0;3.5;0.0;0.2522318722943485
29293.0;3.5;0.0;0.2522318722943485
29294.0;3.5;0.0;0.2522318722943485
29295.0;3.5;0.0;0.2522318722943485
29296.0;3.5;0.0;0.2522318722943485
29297.0;3.5;0.0;0.2522318722943485
29298.0;3.5;0.0;0.2522318722943485
29299.0;3.5;0.0;0.2522318722943485
29300.0;3.5;0.0;0.2522318722943485
29301.0;3.5;0.0;0.2522318722943485
29302.0;3.5;0.0;0.2522318722943485
29303.0;3.5;0.0;0.2522318722943485
29304.0;3.5;0.0;0.2522318722943485
29305.0;3.5;0.0;0.2522318722943485
29306.0;3.5;0.0;0.2522318722943485
29307.0;3.5;0.0;0.2522318722943485
29308.0;3.5;0.0;0.2522318722943485
29309.0;3.5;0.0;0.2522318722943485
29310.0;3.5;0.0;0.2522318722943485
29311.0;3.5;0.0;0.2522318722943485
29312.0;3.5;0.0;0.2522318722943485
29313.0;3.5;0.0;0.2522318722943485
29314.0;3.5;0.0;0.2522318722943485
29315.0;3.5;0.0;0.2522318722943485
29316.0;3.5;0.0;0.2522318722943485
29317.0;3.5;0.0;0.2522318722943485
29318.0;3.5;0.0;0.2522318722943485
29319.0;3.5;0.0;0.2522318722943485
29320.0;3.5;0.0;0.2522318722943485
29321.0;3.5;0.0;0.2522318722943485
29322.0;3.5;0.0;0.2522318722943485
29323.0;3.5;0.0;0.2522318722943485
29324.0;3.5;0.0;0.2522318722943485
29325.0;3.5;0.0;0.2522318722943485
29326.0;3.5;0.0;0.2522318722943485
29327.0;3.5;0.0;0.2522318722943485
29328.0;3.5;0.0;0.2522318722943485
29329.0;3.5;0.0;0.2522318722943485
29330.0;3.5;0.0;0.2522318722943485
29331.0;3.5;0.0;0.2522318722943485
29332.0;3.5;0.0;0.2522318722943485
29333.0;3.5;0.0;0.2522318722943485
29334.0;3.5;0.0;0.2522318722943485
29335.0;3.5;0.0;0.2522318722943485
29336.0;3.5;0.0;0.2522318722943485
29337.0;3.5;0.0;0.2522318722943485
29338.0;3.5;0.0;0.2522318722943485
29339.0;3.5;0.0;0.2522318722943485
29340.0;3.501;0.0;0.2522318722943485
29341.0;3.501;0.0;0.2522318722943485
29342.0;3.501;0.0;0.2522318722943485
29343.0;3.501;0.0;0.2522318722943485
29344.0;3.501;0.0;0.2522318722943485
29345.0;3.501;0.0;0.2522318722943485
29346.0;3.501;0.0;0.2522318722943485
29347.0;3.501;0.0;0.2522318722943485
29348.0;3.501;0.0;0.2522318722943485
29349.0;3.501;0.0;0.2522318722943485
29350.0;3.501;0.0;0.2522318722943485
29351.0;3.501;0.0;0.2522318722943485
29352.0;3.501;0.0;0.2522318722943485
29353.0;3.501;0.0;0.2522318722943485
29354.0;3.501;0.0;0.2522318722943485
29355.0;3.501;0.0;0.2522318722943485
29356.0;3.501;0.0;0.2522318722943485
29357.0;3.501;0.0;0.2522318722943485
29358.0;3.501;0.0;0.2522318722943485
29359.0;3.501;0.0;0.2522318722943485
29360.0;3.501;0.0;0.2522318722943485
29361.0;3.501;0.0;0.2522318722943485
29362.0;3.501;0.0;0.2522318722943485
29363.0;3.501;0.0;0.2522318722943485
29364.0;3.501;0.0;0.2522318722943485
29365.0;3.501;0.0;0.2522318722943485
29366.0;3.501;0.0;0.2522318722943485
29367.0;3.501;0.0;0.2522318722943485
29368.0;3.501;0.0;0.2522318722943485
29369.0;3.501;0.0;0.2522318722943485
29370.0;3.501;0.0;0.2522318722943485
29371.0;3.501;0.0;0.2522318722943485
29372.0;3.501;0.0;0.2522318722943485
29373.0;3.501;0.0;0.2522318722943485
29374.0;3.501;0.0;0.2522318722943485
29375.0;3.501;0.0;0.2522318722943485
29376.0;3.501;0.0;0.2522318722943485
29377.0;3.501;0.0;0.2522318722943485
29378.0;3.501;0.0;0.2522318722943485
29379.0;3.501;0.0;0.2522318722943485
29380.0;3.501;0.0;0.2522318722943485
29381.0;3.501;0.0;0.2522318722943485
29382.0;3.501;0.0;0.2522318722943485
29383.0;3.501;0.0;0.2522318722943485
29384.0;3.501;0.0;0.2522318722943485
29385.0;3.501;0.0;0.2522318722943485
29386.0;3.501;0.0;0.2522318722943485
29387.0;3.501;0.0;0.2522318722943485
29388.0;3.501;0.0;0.2522318722943485
29389.0;3.501;0.0;0.2522318722943485
29390.0;3.501;0.0;0.2522318722943485
29391.0;3.501;0.0;0.2522318722943485
29392.0;3.501;0.0;0.2522318722943485
29393.0;3.501;0.0;0.2522318722943485
29394.0;3.501;0.0;0.2522318722943485
29395.0;3.501;0.0;0.2522318722943485
29396.0;3.501;0.0;0.2522318722943485
29397.0;3.501;0.0;0.2522318722943485
29398.0;3.501;0.0;0.2522318722943485
29399.0;3.501;0.0;0.2522318722943485
29400.0;3.501;0.0;0.2522318722943485
29401.0;3.501;0.0;0.2522318722943485
29402.0;3.501;0.0;0.2522318722943485
29403.0;3.501;0.0;0.2522318722943485
29404.0;3.501;0.0;0.2522318722943485
29405.0;3.501;0.0;0.2522318722943485
29406.0;3.501;0.0;0.2522318722943485
29407.0;3.501;0.0;0.2522318722943485
29408.0;3.501;0.0;0.2522318722943485
29409.0;3.501;0.0;0.2522318722943485
29410.0;3.501;0.0;0.2522318722943485
29411.0;3.501;0.0;0.2522318722943485
29412.0;3.501;0.0;0.2522318722943485
29413.0;3.501;0.0;0.2522318722943485
29414.0;3.501;0.0;0.2522318722943485
29415.0;3.501;0.0;0.2522318722943485
29416.0;3.501;0.0;0.2522318722943485
29417.0;3.501;0.0;0.2522318722943485
29418.0;3.501;0.0;0.2522318722943485
29419.0;3.501;0.0;0.2522318722943485
29420.0;3.501;0.0;0.2522318722943485
29421.0;3.501;0.0;0.2522318722943485
29422.0;3.501;0.0;0.2522318722943485
29423.0;3.501;0.0;0.2522318722943485
29424.0;3.501;0.0;0.2522318722943485
29425.0;3.501;0.0;0.2522318722943485
29426.0;3.501;0.0;0.2522318722943485
29427.0;3.501;0.0;0.2522318722943485
29428.0;3.501;0.0;0.2522318722943485
29429.0;3.502;0.0;0.2522318722943485
29430.0;3.501;0.0;0.2522318722943485
29431.0;3.502;0.0;0.2522318722943485
29432.0;3.502;0.0;0.2522318722943485
29433.0;3.502;0.0;0.2522318722943485
29434.0;3.502;0.0;0.2522318722943485
29435.0;3.502;0.0;0.2522318722943485
29436.0;3.502;0.0;0.2522318722943485
29437.0;3.502;0.0;0.2522318722943485
29438.0;3.502;0.0;0.2522318722943485
29439.0;3.502;0.0;0.2522318722943485
29440.0;3.502;0.0;0.2522318722943485
29441.0;3.502;0.0;0.2522318722943485
29442.0;3.502;0.0;0.2522318722943485
29443.0;3.502;0.0;0.2522318722943485
29444.0;3.502;0.0;0.2522318722943485
29445.0;3.502;0.0;0.2522318722943485
29446.0;3.502;0.0;0.2522318722943485
29447.0;3.502;0.0;0.2522318722943485
29448.0;3.502;0.0;0.2522318722943485
29449.0;3.502;0.0;0.2522318722943485
29450.0;3.502;0.0;0.2522318722943485
29451.0;3.502;0.0;0.2522318722943485
29452.0;3.502;0.0;0.2522318722943485
29453.0;3.502;0.0;0.2522318722943485
29454.0;3.502;0.0;0.2522318722943485
29455.0;3.502;0.0;0.2522318722943485
29456.0;3.502;0.0;0.2522318722943485
29457.0;3.502;0.0;0.2522318722943485
29458.0;3.502;0.0;0.2522318722943485
29459.0;3.502;0.0;0.2522318722943485
29460.0;3.502;0.0;0.2522318722943485
29461.0;3.502;0.0;0.2522318722943485
29462.0;3.502;0.0;0.2522318722943485
29463.0;3.502;0.0;0.2522318722943485
29464.0;3.502;0.0;0.2522318722943485
29465.0;3.502;0.0;0.2522318722943485
29466.0;3.502;0.0;0.2522318722943485
29467.0;3.502;0.0;0.2522318722943485
29468.0;3.502;0.0;0.2522318722943485
29469.0;3.502;0.0;0.2522318722943485
29470.0;3.502;0.0;0.2522318722943485
29471.0;3.502;0.0;0.2522318722943485
29472.0;3.502;0.0;0.2522318722943485
29473.0;3.502;0.0;0.2522318722943485
29474.0;3.502;0.0;0.2522318722943485
29475.0;3.502;0.0;0.2522318722943485
29476.0;3.502;0.0;0.2522318722943485
29477.0;3.502;0.0;0.2522318722943485
29478.0;3.502;0.0;0.2522318722943485
29479.0;3.502;0.0;0.2522318722943485
29480.0;3.502;0.0;0.2522318722943485
29481.0;3.502;0.0;0.2522318722943485
29482.0;3.502;0.0;0.2522318722943485
29483.0;3.502;0.0;0.2522318722943485
29484.0;3.502;0.0;0.2522318722943485
29485.0;3.502;0.0;0.2522318722943485
29486.0;3.502;0.0;0.2522318722943485
29487.0;3.502;0.0;0.2522318722943485
29488.0;3.502;0.0;0.2522318722943485
29489.0;3.502;0.0;0.2522318722943485
29490.0;3.502;0.0;0.2522318722943485
29491.0;3.502;0.0;0.2522318722943485
29492.0;3.502;0.0;0.2522318722943485
29493.0;3.502;0.0;0.2522318722943485
29494.0;3.502;0.0;0.2522318722943485
29495.0;3.502;0.0;0.2522318722943485
29496.0;3.502;0.0;0.2522318722943485
29497.0;3.502;0.0;0.2522318722943485
29498.0;3.502;0.0;0.2522318722943485
29499.0;3.502;0.0;0.2522318722943485
29500.0;3.502;0.0;0.2522318722943485
29501.0;3.502;0.0;0.2522318722943485
29502.0;3.502;0.0;0.2522318722943485
29503.0;3.502;0.0;0.2522318722943485
29504.0;3.502;0.0;0.2522318722943485
29505.0;3.502;0.0;0.2522318722943485
29506.0;3.502;0.0;0.2522318722943485
29507.0;3.502;0.0;0.2522318722943485
29508.0;3.502;0.0;0.2522318722943485
29509.0;3.502;0.0;0.2522318722943485
29510.0;3.502;0.0;0.2522318722943485
29511.0;3.502;0.0;0.2522318722943485
29512.0;3.502;0.0;0.2522318722943485
29513.0;3.502;0.0;0.2522318722943485
29514.0;3.502;0.0;0.2522318722943485
29515.0;3.502;0.0;0.2522318722943485
29516.0;3.502;0.0;0.2522318722943485
29517.0;3.502;0.0;0.2522318722943485
29518.0;3.502;0.0;0.2522318722943485
29519.0;3.502;0.0;0.2522318722943485
29520.0;3.502;0.0;0.2522318722943485
29521.0;3.502;0.0;0.2522318722943485
29522.0;3.502;0.0;0.2522318722943485
29523.0;3.502;0.0;0.2522318722943485
29524.0;3.502;0.0;0.2522318722943485
29525.0;3.502;0.0;0.2522318722943485
29526.0;3.502;0.0;0.2522318722943485
29527.0;3.503;0.0;0.2522318722943485
29528.0;3.503;0.0;0.2522318722943485
29529.0;3.503;0.0;0.2522318722943485
29530.0;3.503;0.0;0.2522318722943485
29531.0;3.503;0.0;0.2522318722943485
29532.0;3.503;0.0;0.2522318722943485
29533.0;3.503;0.0;0.2522318722943485
29534.0;3.503;0.0;0.2522318722943485
29535.0;3.503;0.0;0.2522318722943485
29536.0;3.503;0.0;0.2522318722943485
29537.0;3.503;0.0;0.2522318722943485
29538.0;3.503;0.0;0.2522318722943485
29539.0;3.503;0.0;0.2522318722943485
29540.0;3.503;0.0;0.2522318722943485
29541.0;3.503;0.0;0.2522318722943485
29542.0;3.503;0.0;0.2522318722943485
29543.0;3.503;0.0;0.2522318722943485
29544.0;3.503;0.0;0.2522318722943485
29545.0;3.503;0.0;0.2522318722943485
29546.0;3.503;0.0;0.2522318722943485
29547.0;3.503;0.0;0.2522318722943485
