time;voltage;current;soc
50655.0;3.517;0.153;0.3012475649353771
50656.0;3.517;0.153;0.3012337662340784
50657.0;3.517;0.153;0.3012199675327797
50658.0;3.517;0.153;0.301206168831481
50659.0;3.517;0.153;0.3011923701301823
50660.0;3.517;0.153;0.3011785714288836
50661.0;3.517;0.153;0.3011647727275849
50662.0;3.517;0.153;0.3011509740262862
50663.0;3.517;0.153;0.3011371753249875
50664.0;3.517;0.153;0.3011233766236888
50665.0;3.517;0.153;0.3011095779223901
50666.0;3.517;0.153;0.30109577922109143
50667.0;3.517;0.153;0.30108198051979274
50668.0;3.517;0.153;0.30106818181849404
50669.0;3.517;0.153;0.30105438311719535
50670.0;3.517;0.153;0.30104058441589665
50671.0;3.517;0.153;0.30102678571459796
50672.0;3.517;0.153;0.30101298701329926
50673.0;3.517;0.153;0.30099918831200057
50674.0;3.517;0.153;0.30098538961070187
50675.0;3.517;0.153;0.3009715909094032
50676.0;3.517;0.153;0.3009577922081045
50677.0;3.517;0.153;0.3009439935068058
50678.0;3.517;0.153;0.3009301948055071
50679.0;3.517;0.153;0.3009163961042084
50680.0;3.517;0.153;0.3009025974029097
50681.0;3.517;0.153;0.300888798701611
50682.0;3.517;0.153;0.3008750000003123
50683.0;3.517;0.153;0.3008612012990136
50684.0;3.517;0.153;0.3008474025977149
50685.0;3.517;0.153;0.3008336038964162
50686.0;3.517;0.153;0.30081980519511753
50687.0;3.517;0.153;0.30080600649381883
50688.0;3.517;0.153;0.30079220779252014
50689.0;3.517;0.153;0.30077840909122144
50690.0;3.516;0.153;0.30076461038992275
50691.0;3.517;0.153;0.30075081168862405
50692.0;3.517;0.153;0.30073701298732536
50693.0;3.516;0.153;0.30072321428602666
50694.0;3.516;0.153;0.30070941558472797
50695.0;3.516;0.153;0.3006956168834293
50696.0;3.516;0.153;0.3006818181821306
50697.0;3.516;0.153;0.3006680194808319
50698.0;3.516;0.153;0.3006542207795332
50699.0;3.516;0.153;0.3006404220782345
50700.0;3.516;0.153;0.3006266233769358
50701.0;3.516;0.153;0.3006128246756371
50702.0;3.516;0.153;0.3005990259743384
50703.0;3.516;0.153;0.3005852272730397
50704.0;3.516;0.153;0.300571428571741
50705.0;3.516;0.153;0.3005576298704423
50706.0;3.516;0.153;0.3005438311691436
50707.0;3.516;0.153;0.30053003246784493
50708.0;3.516;0.153;0.30051623376654624
50709.0;3.516;0.153;0.30050243506524754
50710.0;3.516;0.153;0.30048863636394885
50711.0;3.516;0.153;0.30047483766265015
50712.0;3.516;0.153;0.30046103896135146
50713.0;3.516;0.153;0.30044724026005276
50714.0;3.516;0.153;0.30043344155875407
50715.0;3.516;0.153;0.30041964285745537
50716.0;3.516;0.153;0.3004058441561567
50717.0;3.516;0.153;0.300392045454858
50718.0;3.516;0.153;0.3003782467535593
50719.0;3.516;0.153;0.3003644480522606
50720.0;3.516;0.153;0.3003506493509619
50721.0;3.516;0.153;0.3003368506496632
50722.0;3.516;0.153;0.3003230519483645
50723.0;3.516;0.153;0.3003092532470658
50724.0;3.516;0.153;0.3002954545457671
50725.0;3.516;0.153;0.3002816558444684
50726.0;3.516;0.153;0.3002678571431697
50727.0;3.516;0.153;0.30025405844187103
50728.0;3.516;0.153;0.30024025974057234
50729.0;3.516;0.153;0.30022646103927364
50730.0;3.516;0.153;0.30021266233797494
50731.0;3.516;0.153;0.30019886363667625
50732.0;3.516;0.153;0.30018506493537755
50733.0;3.516;0.153;0.30017126623407886
50734.0;3.516;0.153;0.30015746753278016
50735.0;3.516;0.153;0.30014366883148147
50736.0;3.516;0.153;0.3001298701301828
50737.0;3.516;0.153;0.3001160714288841
50738.0;3.516;0.153;0.3001022727275854
50739.0;3.516;0.153;0.3000884740262867
50740.0;3.516;0.153;0.300074675324988
50741.0;3.516;0.153;0.3000608766236893
50742.0;3.516;0.153;0.3000470779223906
50743.0;3.516;0.153;0.3000332792210919
50744.0;3.516;0.153;0.3000194805197932
50745.0;3.516;0.153;0.3000056818184945
50746.0;3.516;0.153;0.2999918831171958
50747.0;3.516;0.153;0.29997808441589713
50748.0;3.516;0.153;0.29996428571459843
50749.0;3.516;0.153;0.29995048701329974
50750.0;3.516;0.153;0.29993668831200104
50751.0;3.516;0.153;0.29992288961070235
50752.0;3.516;0.153;0.29990909090940365
50753.0;3.516;0.153;0.29989529220810496
50754.0;3.516;0.153;0.29988149350680626
50755.0;3.516;0.153;0.29986769480550757
50756.0;3.516;0.153;0.2998538961042089
50757.0;3.516;0.153;0.2998400974029102
50758.0;3.516;0.153;0.2998262987016115
50759.0;3.516;0.153;0.2998125000003128
50760.0;3.516;0.153;0.2997987012990141
50761.0;3.516;0.153;0.2997849025977154
50762.0;3.516;0.153;0.2997711038964167
50763.0;3.516;0.153;0.299757305195118
50764.0;3.516;0.153;0.2997435064938193
50765.0;3.516;0.153;0.2997297077925206
50766.0;3.516;0.153;0.2997159090912219
50767.0;3.516;0.153;0.2997021103899232
50768.0;3.516;0.153;0.29968831168862453
50769.0;3.516;0.153;0.29967451298732584
50770.0;3.516;0.153;0.29966071428602714
50771.0;3.516;0.153;0.29964691558472845
50772.0;3.516;0.153;0.29963311688342975
50773.0;3.516;0.153;0.29961931818213106
50774.0;3.516;0.153;0.29960551948083236
50775.0;3.516;0.153;0.29959172077953367
50776.0;3.516;0.153;0.29957792207823497
50777.0;3.516;0.153;0.2995641233769363
50778.0;3.516;0.153;0.2995503246756376
50779.0;3.516;0.153;0.2995365259743389
50780.0;3.516;0.153;0.2995227272730402
50781.0;3.516;0.153;0.2995089285717415
50782.0;3.516;0.153;0.2994951298704428
50783.0;3.516;0.153;0.2994813311691441
50784.0;3.516;0.153;0.2994675324678454
50785.0;3.516;0.153;0.2994537337665467
50786.0;3.516;0.153;0.299439935065248
50787.0;3.516;0.153;0.2994261363639493
50788.0;3.516;0.153;0.29941233766265063
50789.0;3.516;0.153;0.29939853896135193
50790.0;3.516;0.153;0.29938474026005324
50791.0;3.516;0.153;0.29937094155875454
50792.0;3.516;0.153;0.29935714285745585
50793.0;3.516;0.153;0.29934334415615715
50794.0;3.516;0.153;0.29932954545485846
50795.0;3.515;0.153;0.29931574675355976
50796.0;3.515;0.153;0.29930194805226107
50797.0;3.515;0.153;0.2992881493509624
50798.0;3.515;0.153;0.2992743506496637
50799.0;3.515;0.153;0.299260551948365
50800.0;3.515;0.153;0.2992467532470663
50801.0;3.515;0.153;0.2992329545457676
50802.0;3.515;0.153;0.2992191558444689
50803.0;3.515;0.153;0.2992053571431702
50804.0;3.515;0.153;0.2991915584418715
50805.0;3.515;0.153;0.2991777597405728
50806.0;3.515;0.153;0.2991639610392741
50807.0;3.515;0.153;0.2991501623379754
50808.0;3.515;0.153;0.2991363636366767
50809.0;3.515;0.153;0.29912256493537803
50810.0;3.515;0.153;0.29910876623407934
50811.0;3.515;0.153;0.29909496753278064
50812.0;3.515;0.153;0.29908116883148195
50813.0;3.515;0.153;0.29906737013018325
50814.0;3.515;0.153;0.29905357142888456
50815.0;3.515;0.153;0.29903977272758586
50816.0;3.515;0.153;0.29902597402628717
50817.0;3.515;0.153;0.29901217532498847
50818.0;3.515;0.153;0.2989983766236898
50819.0;3.515;0.153;0.2989845779223911
50820.0;3.515;0.153;0.2989707792210924
50821.0;3.515;0.153;0.2989569805197937
50822.0;3.515;0.153;0.298943181818495
50823.0;3.515;0.153;0.2989293831171963
50824.0;3.515;0.153;0.2989155844158976
50825.0;3.515;0.153;0.2989017857145989
50826.0;3.515;0.153;0.2988879870133002
50827.0;3.515;0.153;0.2988741883120015
50828.0;3.515;0.153;0.2988603896107028
50829.0;3.515;0.153;0.29884659090940413
50830.0;3.515;0.153;0.29883279220810544
50831.0;3.515;0.153;0.29881899350680674
50832.0;3.515;0.153;0.29880519480550805
50833.0;3.515;0.153;0.29879139610420935
50834.0;3.515;0.153;0.29877759740291066
50835.0;3.515;0.153;0.29876379870161196
50836.0;3.515;0.153;0.29875000000031326
50837.0;3.515;0.153;0.29873620129901457
50838.0;3.515;0.153;0.2987224025977159
50839.0;3.515;0.153;0.2987086038964172
50840.0;3.515;0.153;0.2986948051951185
50841.0;3.515;0.153;0.2986810064938198
50842.0;3.515;0.153;0.2986672077925211
50843.0;3.515;0.153;0.2986534090912224
50844.0;3.515;0.153;0.2986396103899237
50845.0;3.515;0.153;0.298625811688625
50846.0;3.515;0.153;0.2986120129873263
50847.0;3.515;0.153;0.2985982142860276
50848.0;3.515;0.153;0.2985844155847289
50849.0;3.515;0.153;0.29857061688343023
50850.0;3.515;0.153;0.29855681818213153
50851.0;3.515;0.153;0.29854301948083284
50852.0;3.515;0.153;0.29852922077953414
50853.0;3.515;0.153;0.29851542207823545
50854.0;3.515;0.153;0.29850162337693675
50855.0;3.515;0.153;0.29848782467563806
50856.0;3.515;0.153;0.29847402597433936
50857.0;3.515;0.153;0.29846022727304067
50858.0;3.515;0.153;0.298446428571742
50859.0;3.515;0.153;0.2984326298704433
50860.0;3.515;0.153;0.2984188311691446
50861.0;3.515;0.153;0.2984050324678459
50862.0;3.515;0.153;0.2983912337665472
50863.0;3.515;0.153;0.2983774350652485
50864.0;3.515;0.153;0.2983636363639498
50865.0;3.515;0.153;0.2983498376626511
50866.0;3.515;0.153;0.2983360389613524
50867.0;3.515;0.153;0.2983222402600537
50868.0;3.515;0.153;0.298308441558755
50869.0;3.515;0.153;0.2982946428574563
50870.0;3.515;0.153;0.29828084415615763
50871.0;3.515;0.153;0.29826704545485894
50872.0;3.515;0.153;0.29825324675356024
50873.0;3.515;0.153;0.29823944805226155
50874.0;3.515;0.153;0.29822564935096285
50875.0;3.515;0.153;0.29821185064966416
50876.0;3.515;0.153;0.29819805194836546
50877.0;3.515;0.153;0.29818425324706677
50878.0;3.515;0.153;0.29817045454576807
50879.0;3.515;0.153;0.2981566558444694
50880.0;3.515;0.153;0.2981428571431707
50881.0;3.515;0.153;0.298129058441872
50882.0;3.515;0.153;0.2981152597405733
50883.0;3.515;0.153;0.2981014610392746
50884.0;3.515;0.153;0.2980876623379759
50885.0;3.515;0.153;0.2980738636366772
50886.0;3.515;0.153;0.2980600649353785
50887.0;3.515;0.153;0.2980462662340798
50888.0;3.515;0.153;0.2980324675327811
50889.0;3.515;0.153;0.2980186688314824
50890.0;3.515;0.153;0.29800487013018373
50891.0;3.515;0.153;0.29799107142888503
50892.0;3.515;0.153;0.29797727272758634
50893.0;3.515;0.153;0.29796347402628764
50894.0;3.515;0.153;0.29794967532498895
50895.0;3.515;0.153;0.29793587662369025
50896.0;3.515;0.153;0.29792207792239156
50897.0;3.515;0.153;0.29790827922109286
50898.0;3.515;0.153;0.29789448051979417
50899.0;3.515;0.153;0.2978806818184955
50900.0;3.515;0.153;0.2978668831171968
50901.0;3.515;0.153;0.2978530844158981
50902.0;3.515;0.153;0.2978392857145994
50903.0;3.514;0.153;0.2978254870133007
50904.0;3.514;0.153;0.297811688312002
50905.0;3.514;0.153;0.2977978896107033
50906.0;3.514;0.153;0.2977840909094046
50907.0;3.514;0.153;0.2977702922081059
50908.0;3.514;0.153;0.2977564935068072
50909.0;3.514;0.153;0.2977426948055085
50910.0;3.514;0.153;0.29772889610420983
50911.0;3.514;0.153;0.29771509740291113
50912.0;3.514;0.153;0.29770129870161244
50913.0;3.514;0.153;0.29768750000031374
50914.0;3.514;0.153;0.29767370129901505
50915.0;3.514;0.153;0.29765990259771635
50916.0;3.514;0.153;0.29764610389641766
50917.0;3.514;0.153;0.29763230519511896
50918.0;3.514;0.153;0.29761850649382027
50919.0;3.514;0.153;0.2976047077925216
50920.0;3.514;0.153;0.2975909090912229
50921.0;3.514;0.153;0.2975771103899242
50922.0;3.514;0.153;0.2975633116886255
50923.0;3.514;0.153;0.2975495129873268
50924.0;3.514;0.153;0.2975357142860281
50925.0;3.514;0.153;0.2975219155847294
50926.0;3.514;0.153;0.2975081168834307
50927.0;3.514;0.153;0.297494318182132
50928.0;3.514;0.153;0.2974805194808333
50929.0;3.514;0.153;0.2974667207795346
50930.0;3.514;0.153;0.2974529220782359
50931.0;3.514;0.153;0.29743912337693723
50932.0;3.514;0.153;0.29742532467563854
50933.0;3.514;0.153;0.29741152597433984
50934.0;3.514;0.153;0.29739772727304115
50935.0;3.514;0.153;0.29738392857174245
50936.0;3.514;0.153;0.29737012987044376
50937.0;3.514;0.153;0.29735633116914506
50938.0;3.514;0.153;0.29734253246784637
50939.0;3.514;0.153;0.29732873376654767
50940.0;3.514;0.153;0.297314935065249
50941.0;3.514;0.153;0.2973011363639503
50942.0;3.514;0.153;0.2972873376626516
50943.0;3.514;0.153;0.2972735389613529
50944.0;3.514;0.153;0.2972597402600542
50945.0;3.514;0.153;0.2972459415587555
50946.0;3.514;0.153;0.2972321428574568
50947.0;3.514;0.153;0.2972183441561581
50948.0;3.514;0.153;0.2972045454548594
50949.0;3.514;0.153;0.2971907467535607
50950.0;3.514;0.153;0.297176948052262
50951.0;3.514;0.153;0.29716314935096333
50952.0;3.514;0.153;0.29714935064966463
50953.0;3.514;0.153;0.29713555194836594
50954.0;3.514;0.153;0.29712175324706724
50955.0;3.514;0.153;0.29710795454576855
50956.0;3.514;0.153;0.29709415584446985
50957.0;3.514;0.153;0.29708035714317116
50958.0;3.514;0.153;0.29706655844187246
50959.0;3.514;0.153;0.29705275974057377
50960.0;3.514;0.153;0.2970389610392751
50961.0;3.514;0.153;0.2970251623379764
50962.0;3.514;0.153;0.2970113636366777
50963.0;3.514;0.153;0.296997564935379
50964.0;3.514;0.153;0.2969837662340803
50965.0;3.514;0.153;0.2969699675327816
50966.0;3.514;0.153;0.2969561688314829
50967.0;3.514;0.153;0.2969423701301842
50968.0;3.514;0.153;0.2969285714288855
50969.0;3.514;0.153;0.2969147727275868
50970.0;3.514;0.153;0.2969009740262881
50971.0;3.514;0.153;0.2968871753249894
50972.0;3.514;0.153;0.29687337662369073
50973.0;3.514;0.153;0.29685957792239204
50974.0;3.514;0.153;0.29684577922109334
50975.0;3.514;0.153;0.29683198051979465
50976.0;3.514;0.153;0.29681818181849595
50977.0;3.514;0.153;0.29680438311719726
50978.0;3.514;0.153;0.29679058441589856
50979.0;3.514;0.153;0.29677678571459987
50980.0;3.514;0.153;0.29676298701330117
50981.0;3.514;0.153;0.2967491883120025
50982.0;3.514;0.153;0.2967353896107038
50983.0;3.514;0.153;0.2967215909094051
50984.0;3.514;0.153;0.2967077922081064
50985.0;3.514;0.153;0.2966939935068077
50986.0;3.514;0.153;0.296680194805509
50987.0;3.514;0.153;0.2966663961042103
50988.0;3.514;0.153;0.2966525974029116
50989.0;3.514;0.153;0.2966387987016129
50990.0;3.514;0.153;0.2966250000003142
50991.0;3.514;0.153;0.2966112012990155
50992.0;3.514;0.153;0.29659740259771683
50993.0;3.514;0.153;0.29658360389641814
50994.0;3.514;0.153;0.29656980519511944
50995.0;3.514;0.153;0.29655600649382075
50996.0;3.514;0.153;0.29654220779252205
50997.0;3.514;0.153;0.29652840909122335
50998.0;3.514;0.153;0.29651461038992466
50999.0;3.514;0.153;0.29650081168862596
51000.0;3.514;0.153;0.29648701298732727
51001.0;3.514;0.153;0.2964732142860286
51002.0;3.514;0.153;0.2964594155847299
51003.0;3.514;0.153;0.2964456168834312
51004.0;3.514;0.153;0.2964318181821325
51005.0;3.513;0.153;0.2964180194808338
51006.0;3.513;0.153;0.2964042207795351
51007.0;3.513;0.153;0.2963904220782364
51008.0;3.513;0.153;0.2963766233769377
51009.0;3.513;0.153;0.296362824675639
51010.0;3.513;0.153;0.2963490259743403
51011.0;3.513;0.153;0.2963352272730416
51012.0;3.513;0.153;0.29632142857174293
51013.0;3.513;0.153;0.29630762987044423
51014.0;3.513;0.153;0.29629383116914554
51015.0;3.513;0.153;0.29628003246784684
51016.0;3.513;0.153;0.29626623376654815
51017.0;3.513;0.153;0.29625243506524945
51018.0;3.513;0.153;0.29623863636395076
51019.0;3.513;0.153;0.29622483766265206
51020.0;3.513;0.153;0.29621103896135337
51021.0;3.513;0.153;0.2961972402600547
51022.0;3.513;0.153;0.296183441558756
51023.0;3.513;0.153;0.2961696428574573
51024.0;3.513;0.153;0.2961558441561586
51025.0;3.513;0.153;0.2961420454548599
51026.0;3.513;0.153;0.2961282467535612
51027.0;3.513;0.153;0.2961144480522625
51028.0;3.513;0.153;0.2961006493509638
51029.0;3.513;0.153;0.2960868506496651
51030.0;3.513;0.153;0.2960730519483664
51031.0;3.513;0.153;0.2960592532470677
51032.0;3.513;0.153;0.296045454545769
51033.0;3.513;0.153;0.29603165584447033
51034.0;3.513;0.153;0.29601785714317164
51035.0;3.513;0.153;0.29600405844187294
51036.0;3.513;0.153;0.29599025974057425
51037.0;3.513;0.153;0.29597646103927555
51038.0;3.513;0.153;0.29596266233797686
51039.0;3.513;0.153;0.29594886363667816
51040.0;3.513;0.153;0.29593506493537947
51041.0;3.513;0.153;0.29592126623408077
51042.0;3.513;0.153;0.2959074675327821
51043.0;3.513;0.153;0.2958936688314834
51044.0;3.513;0.153;0.2958798701301847
51045.0;3.513;0.153;0.295866071428886
51046.0;3.513;0.153;0.2958522727275873
51047.0;3.513;0.153;0.2958384740262886
51048.0;3.513;0.153;0.2958246753249899
51049.0;3.513;0.153;0.2958108766236912
51050.0;3.513;0.153;0.2957970779223925
51051.0;3.513;0.153;0.2957832792210938
51052.0;3.513;0.153;0.2957694805197951
51053.0;3.513;0.153;0.29575568181849643
51054.0;3.513;0.153;0.29574188311719773
51055.0;3.513;0.153;0.29572808441589904
51056.0;3.513;0.153;0.29571428571460034
51057.0;3.513;0.153;0.29570048701330165
51058.0;3.513;0.153;0.29568668831200295
51059.0;3.513;0.153;0.29567288961070426
51060.0;3.513;0.153;0.29565909090940556
51061.0;3.513;0.153;0.29564529220810687
51062.0;3.513;0.153;0.2956314935068082
51063.0;3.513;0.153;0.2956176948055095
51064.0;3.513;0.153;0.2956038961042108
51065.0;3.513;0.153;0.2955900974029121
51066.0;3.513;0.153;0.2955762987016134
51067.0;3.513;0.153;0.2955625000003147
51068.0;3.513;0.153;0.295548701299016
51069.0;3.513;0.153;0.2955349025977173
51070.0;3.513;0.153;0.2955211038964186
51071.0;3.513;0.153;0.2955073051951199
51072.0;3.513;0.153;0.2954935064938212
51073.0;3.513;0.153;0.29547970779252253
51074.0;3.513;0.153;0.29546590909122383
51075.0;3.513;0.153;0.29545211038992514
51076.0;3.513;0.153;0.29543831168862644
51077.0;3.513;0.153;0.29542451298732775
51078.0;3.513;0.153;0.29541071428602905
51079.0;3.513;0.153;0.29539691558473036
51080.0;3.513;0.153;0.29538311688343166
51081.0;3.513;0.153;0.29536931818213297
51082.0;3.513;0.153;0.29535551948083427
51083.0;3.513;0.153;0.2953417207795356
51084.0;3.513;0.153;0.2953279220782369
51085.0;3.513;0.153;0.2953141233769382
51086.0;3.513;0.153;0.2953003246756395
51087.0;3.513;0.153;0.2952865259743408
51088.0;3.513;0.153;0.2952727272730421
51089.0;3.513;0.153;0.2952589285717434
51090.0;3.513;0.153;0.2952451298704447
51091.0;3.513;0.153;0.295231331169146
51092.0;3.513;0.153;0.2952175324678473
51093.0;3.513;0.153;0.2952037337665486
51094.0;3.513;0.153;0.29518993506524993
51095.0;3.513;0.153;0.29517613636395124
51096.0;3.513;0.153;0.29516233766265254
51097.0;3.513;0.153;0.29514853896135385
51098.0;3.513;0.153;0.29513474026005515
51099.0;3.513;0.153;0.29512094155875646
51100.0;3.513;0.153;0.29510714285745776
51101.0;3.513;0.153;0.29509334415615907
51102.0;3.513;0.153;0.29507954545486037
51103.0;3.513;0.153;0.2950657467535617
51104.0;3.513;0.153;0.295051948052263
51105.0;3.513;0.153;0.2950381493509643
51106.0;3.513;0.153;0.2950243506496656
51107.0;3.513;0.153;0.2950105519483669
51108.0;3.512;0.153;0.2949967532470682
51109.0;3.512;0.153;0.2949829545457695
51110.0;3.512;0.153;0.2949691558444708
51111.0;3.512;0.153;0.2949553571431721
51112.0;3.512;0.153;0.2949415584418734
51113.0;3.512;0.153;0.2949277597405747
51114.0;3.512;0.153;0.29491396103927603
51115.0;3.512;0.153;0.29490016233797733
51116.0;3.512;0.153;0.29488636363667864
51117.0;3.512;0.153;0.29487256493537994
51118.0;3.512;0.153;0.29485876623408125
51119.0;3.512;0.153;0.29484496753278255
51120.0;3.512;0.153;0.29483116883148386
51121.0;3.512;0.153;0.29481737013018516
51122.0;3.512;0.153;0.29480357142888647
51123.0;3.512;0.153;0.2947897727275878
51124.0;3.512;0.153;0.2947759740262891
51125.0;3.512;0.153;0.2947621753249904
51126.0;3.512;0.153;0.2947483766236917
51127.0;3.512;0.153;0.294734577922393
51128.0;3.512;0.153;0.2947207792210943
51129.0;3.512;0.153;0.2947069805197956
51130.0;3.512;0.153;0.2946931818184969
51131.0;3.512;0.153;0.2946793831171982
51132.0;3.512;0.153;0.2946655844158995
51133.0;3.512;0.153;0.2946517857146008
51134.0;3.512;0.153;0.2946379870133021
51135.0;3.512;0.153;0.29462418831200343
51136.0;3.512;0.153;0.29461038961070474
51137.0;3.512;0.153;0.29459659090940604
51138.0;3.512;0.153;0.29458279220810735
51139.0;3.512;0.153;0.29456899350680865
51140.0;3.512;0.153;0.29455519480550996
51141.0;3.512;0.153;0.29454139610421126
51142.0;3.512;0.153;0.29452759740291257
51143.0;3.512;0.153;0.29451379870161387
51144.0;3.512;0.153;0.2945000000003152
51145.0;3.512;0.153;0.2944862012990165
51146.0;3.512;0.153;0.2944724025977178
51147.0;3.512;0.153;0.2944586038964191
51148.0;3.512;0.153;0.2944448051951204
51149.0;3.512;0.153;0.2944310064938217
51150.0;3.512;0.153;0.294417207792523
51151.0;3.512;0.153;0.2944034090912243
51152.0;3.512;0.153;0.2943896103899256
51153.0;3.512;0.153;0.2943758116886269
51154.0;3.512;0.153;0.2943620129873282
51155.0;3.512;0.153;0.29434821428602953
51156.0;3.512;0.153;0.29433441558473084
51157.0;3.512;0.153;0.29432061688343214
51158.0;3.512;0.153;0.29430681818213345
51159.0;3.512;0.153;0.29429301948083475
51160.0;3.512;0.153;0.29427922077953605
51161.0;3.512;0.153;0.29426542207823736
51162.0;3.512;0.153;0.29425162337693866
51163.0;3.512;0.153;0.29423782467563997
